4,0,L,E0,207,2024-03-25 13:08:41.087960,152033936.00,151472016.00,152722176.00,153658960.00,151037360.00,153737440.00,153449344.00,152567360.00,151766144.00,152015088.00,154889088.00,153455200.00,152372384.00,151532304.00,152070064.00,152550288.00,
4,0,L,E0,207,2024-03-25 13:08:41.182822,152034080.00,151472016.00,152722176.00,153659216.00,151037424.00,153738032.00,153449344.00,152564448.00,151765968.00,152011456.00,154889088.00,153454032.00,152372384.00,151530944.00,152065136.00,152550000.00,
4,0,L,E0,207,2024-03-25 13:08:41.277649,152034240.00,151471936.00,152722032.00,153658928.00,151037136.00,153739136.00,153441440.00,152563872.00,151766144.00,152013200.00,154889088.00,153455504.00,152372496.00,151532304.00,152067456.00,152550592.00,
4,0,L,E0,207,2024-03-25 13:08:41.372381,152034384.00,151471728.00,152722400.00,153659216.00,151037424.00,153740304.00,153449056.00,152565904.00,151766144.00,152012912.00,154888784.00,153456960.00,152372496.00,151533344.00,152070064.00,152551168.00,
4,0,L,E0,207,2024-03-25 13:08:41.468030,152033936.00,151471648.00,152722176.00,153659840.00,151037360.00,153737664.00,153438512.00,152564160.00,151766256.00,152010880.00,154888784.00,153456080.00,152372288.00,151534704.00,152069200.00,152551456.00,
4,0,L,E0,207,2024-03-25 13:08:41.562080,152034240.00,151471728.00,152721888.00,153659248.00,151037648.00,153739792.00,153447008.00,152564736.00,151765968.00,152012032.00,154889088.00,153456960.00,152372096.00,151531232.00,152066880.00,152551744.00,
4,0,L,E0,207,2024-03-25 13:08:41.657245,152034240.00,151471648.00,152722176.00,153659840.00,151037360.00,153739200.00,153435296.00,152565024.00,151766144.00,152012912.00,154889088.00,153456368.00,152371984.00,151531616.00,152067456.00,152551744.00,
4,0,L,E0,207,2024-03-25 13:08:41.753105,152034240.00,151471360.00,152722176.00,153659840.00,151037424.00,153728896.00,153438224.00,152564736.00,151766144.00,152014944.00,154888784.00,153456368.00,152372496.00,151531328.00,152070064.00,152551168.00,
4,0,L,E0,207,2024-03-25 13:08:41.847463,152034384.00,151471936.00,152722480.00,153659840.00,151037424.00,153730944.00,153443488.00,152565616.00,151765968.00,152010592.00,154888784.00,153456672.00,152372496.00,151534704.00,152069200.00,152552048.00,
4,0,L,E0,207,2024-03-25 13:08:41.942914,152034384.00,151471728.00,152722480.00,153659248.00,151037424.00,153735680.00,153435888.00,152567360.00,151766256.00,152012032.00,154889088.00,153456080.00,152372576.00,151533840.00,152068912.00,152551456.00,
4,0,L,E0,207,2024-03-25 13:08:42.037016,152034080.00,151471728.00,152722176.00,153658960.00,151037360.00,153736272.00,153435584.00,152567936.00,151765968.00,152011024.00,154889088.00,153455792.00,152372288.00,151534320.00,152069776.00,152551456.00,
4,0,L,E0,207,2024-03-25 13:08:42.132782,152034240.00,151471728.00,152722480.00,153658672.00,151037360.00,153731872.00,153432960.00,152567360.00,151765856.00,152014944.00,154889088.00,153455792.00,152372496.00,151531616.00,152070064.00,152551168.00,
4,0,L,E0,207,2024-03-25 13:08:42.227734,152034384.00,151472016.00,152721824.00,153658960.00,151037424.00,153737152.00,153437936.00,152566784.00,151766144.00,152012032.00,154888784.00,153454624.00,152371920.00,151533840.00,152069776.00,152550592.00,
4,0,L,E0,207,2024-03-25 13:08:42.323169,152034240.00,151471648.00,152722768.00,153658928.00,151037360.00,153728352.00,153437056.00,152565024.00,151766256.00,152010592.00,154888784.00,153454320.00,152372096.00,151531232.00,152064848.00,152551552.00,
4,0,L,E0,207,2024-03-25 13:08:42.417274,152034240.00,151471936.00,152722176.00,153659248.00,151037648.00,153730112.00,153437056.00,152565616.00,151765968.00,152012624.00,154889088.00,153454624.00,152372384.00,151531440.00,152068336.00,152550288.00,
4,0,L,E0,207,2024-03-25 13:08:42.512851,152033936.00,151471936.00,152722480.00,153658960.00,151037424.00,153739424.00,153444080.00,152565024.00,151766144.00,152012912.00,154888784.00,153454624.00,152372496.00,151531904.00,152067456.00,152550000.00,
4,0,L,E0,207,2024-03-25 13:08:42.607612,152034384.00,151471936.00,152722112.00,153658928.00,151037424.00,153739712.00,153447296.00,152563488.00,151766144.00,152014944.00,154888784.00,153454912.00,152372288.00,151531440.00,152069776.00,152550288.00,
