0,B2,200,2024-02-20 10:03:11.551394,151798928.00,151402976.00,152680656.00,153593952.00,150964320.00,153713120.00,152849472.00,152491120.00,151712336.00,152026976.00,154864416.00,153397248.00,152284672.00,151467600.00,152016528.00,152482784.00,
0,B2,200,2024-02-20 10:03:12.097133,151797184.00,151400736.00,152679776.00,153595136.00,150967504.00,153713424.00,152850992.00,152501792.00,151716384.00,152032208.00,154864704.00,153399584.00,152284080.00,151466736.00,152018848.00,152481616.00,
0,B2,200,2024-02-20 10:03:12.641893,151796896.00,151403392.00,152681392.00,153595120.00,150966336.00,153713424.00,152850944.00,152506640.00,151715920.00,152039024.00,154865296.00,153399872.00,152283504.00,151467312.00,152027120.00,152485392.00,
0,B2,200,2024-02-20 10:03:13.186582,151796032.00,151402464.00,152680656.00,153595120.00,150967504.00,153713120.00,152850352.00,152499856.00,151715040.00,152039888.00,154865888.00,153400464.00,152283504.00,151467024.00,152030320.00,152487440.00,
0,B2,200,2024-02-20 10:03:13.731265,151796032.00,151402176.00,152681392.00,153595408.00,150967216.00,153713120.00,152850128.00,152492480.00,151714640.00,152036704.00,154865600.00,153399872.00,152283456.00,151467024.00,152027408.00,152483360.00,
0,B2,200,2024-02-20 10:03:14.277305,151795744.00,151403264.00,152680944.00,153595712.00,150963168.00,153713120.00,152850944.00,152501408.00,151712912.00,152014944.00,154865888.00,153400464.00,152283456.00,151466896.00,152005648.00,152489088.00,
0,B2,200,2024-02-20 10:03:14.822071,151795920.00,151402608.00,152680656.00,153595712.00,150967504.00,153713424.00,152850704.00,152501792.00,151714640.00,152037280.00,154865888.00,153400464.00,152282928.00,151467024.00,152024800.00,152488592.00,
0,B2,200,2024-02-20 10:03:15.367058,151795456.00,151401312.00,152680656.00,153596048.00,150963168.00,153713120.00,152850640.00,152503440.00,151713776.00,152038432.00,154865600.00,153400752.00,152283456.00,151466608.00,152028576.00,152489184.00,
0,B2,200,2024-02-20 10:03:15.911940,151795168.00,151403552.00,152682400.00,153595712.00,150966336.00,153713424.00,152851232.00,152501984.00,151715920.00,152016672.00,154865888.00,153400464.00,152282928.00,151467024.00,152008112.00,152488784.00,
0,B2,200,2024-02-20 10:03:16.456660,151795168.00,151401888.00,152680656.00,153595712.00,150966048.00,153713120.00,152850992.00,152507616.00,151713600.00,152027120.00,154865888.00,153400176.00,152282928.00,151466736.00,152017984.00,152487136.00,
0,B2,200,2024-02-20 10:03:17.002283,151794880.00,151401600.00,152680656.00,153595712.00,150964320.00,153713120.00,152850944.00,152502960.00,151711680.00,152040176.00,154865600.00,153400464.00,152282928.00,151466448.00,152028576.00,152489664.00,
0,B2,200,2024-02-20 10:03:17.546957,151794288.00,151403840.00,152682400.00,153595712.00,150966944.00,153713088.00,152850640.00,152501984.00,151714640.00,152023200.00,154865888.00,153400464.00,152282640.00,151466736.00,152011024.00,152489088.00,
0,B2,200,2024-02-20 10:03:18.092552,151793424.00,151403840.00,152681520.00,153595408.00,150967232.00,153713392.00,152851232.00,152506640.00,151715520.00,152016096.00,154865888.00,153401056.00,152282928.00,151466736.00,152003904.00,152483552.00,
0,B2,200,2024-02-20 10:03:18.637032,151793424.00,151402976.00,152682112.00,153596048.00,150963200.00,153713088.00,152850416.00,152503824.00,151712048.00,152022048.00,154865600.00,153400176.00,152282928.00,151466160.00,152013920.00,152489472.00,
0,B2,200,2024-02-20 10:03:19.182531,151793424.00,151404416.00,152682688.00,153596000.00,150966656.00,153713088.00,152851520.00,152508192.00,151715520.00,152026976.00,154865888.00,153400752.00,152282640.00,151466736.00,152014784.00,152486560.00,
0,B2,200,2024-02-20 10:03:19.727708,151793136.00,151402768.00,152680368.00,153596000.00,150964064.00,153713424.00,152851520.00,152493456.00,151714176.00,152021472.00,154865600.00,153400464.00,152282928.00,151467024.00,152003328.00,152481120.00,
0,B2,200,2024-02-20 10:03:20.272769,151792848.00,151402464.00,152682112.00,153595712.00,150963488.00,153713424.00,152851520.00,152500528.00,151713200.00,152015376.00,154865008.00,153400176.00,152282928.00,151466448.00,152006224.00,152489088.00,
0,B2,200,2024-02-20 10:03:20.817690,151792272.00,151404992.00,152682976.00,153596000.00,150964064.00,153713120.00,152850352.00,152503440.00,151711680.00,152038432.00,154866192.00,153400176.00,152282928.00,151466736.00,152026256.00,152489760.00,
0,B2,200,2024-02-20 10:03:21.361975,151792848.00,151404416.00,152682256.00,153596000.00,150965792.00,153713344.00,152851520.00,152497424.00,151715040.00,152011168.00,154865600.00,153400176.00,152282640.00,151466736.00,152001008.00,152486848.00,
0,B2,200,2024-02-20 10:03:21.906586,151792272.00,151405280.00,152682624.00,153596000.00,150966368.00,153712800.00,152851872.00,152492384.00,151714640.00,152025088.00,154865600.00,153401056.00,152282640.00,151466448.00,152015952.00,152483264.00,
0,B2,200,2024-02-20 10:03:22.451931,151791968.00,151404704.00,152682400.00,153595712.00,150963776.00,153713424.00,152851520.00,152497520.00,151714176.00,152010592.00,154865888.00,153400464.00,152282336.00,151466736.00,152001296.00,152487632.00,
0,B2,200,2024-02-20 10:03:22.997172,151792272.00,151402688.00,152681088.00,153596000.00,150966944.00,153713088.00,152851232.00,152507520.00,151714752.00,152011600.00,154865296.00,153399872.00,152282336.00,151466160.00,152003040.00,152487920.00,
0,B2,200,2024-02-20 10:03:23.542393,151791968.00,151403840.00,152682848.00,153596000.00,150965216.00,153713088.00,152850352.00,152508096.00,151712624.00,152029296.00,154865600.00,153400176.00,152282640.00,151466448.00,152017104.00,152486848.00,
0,B2,200,2024-02-20 10:03:24.087157,151791968.00,151404128.00,152680944.00,153596000.00,150962912.00,153713120.00,152850944.00,152507312.00,151713200.00,152013776.00,154865296.00,153401056.00,152282288.00,151466608.00,152005072.00,152484432.00,
0,B2,200,2024-02-20 10:03:24.632816,151791392.00,151403840.00,152682848.00,153596000.00,150963200.00,153712832.00,152851232.00,152507216.00,151711680.00,152031184.00,154865600.00,153400176.00,152282336.00,151466448.00,152022912.00,152489184.00,
0,B2,200,2024-02-20 10:03:25.177860,151791680.00,151404416.00,152682112.00,153596000.00,150965504.00,153713120.00,152850992.00,152504416.00,151714752.00,152030896.00,154865600.00,153400752.00,152282640.00,151466160.00,152018848.00,152489760.00,
0,B2,200,2024-02-20 10:03:25.722632,151790816.00,151403840.00,152680944.00,153596000.00,150964352.00,153713088.00,152851520.00,152506640.00,151711680.00,152010160.00,154865008.00,153400752.00,152282336.00,151466160.00,152001584.00,152483552.00,
0,B2,200,2024-02-20 10:03:26.267886,151791392.00,151405568.00,152682688.00,153596000.00,150964640.00,153713120.00,152850704.00,152494800.00,151711456.00,152041488.00,154866192.00,153400464.00,152282048.00,151466736.00,152031184.00,152480736.00,
0,B2,200,2024-02-20 10:03:26.812255,151790528.00,151402688.00,152680944.00,153596000.00,150966080.00,153713088.00,152851872.00,152507312.00,151714752.00,152010448.00,154865008.00,153400464.00,152282048.00,151465872.00,152001008.00,152484432.00,
0,B2,200,2024-02-20 10:03:27.357528,151790528.00,151403840.00,152682688.00,153596288.00,150962624.00,153712832.00,152851520.00,152507808.00,151711680.00,152027408.00,154866192.00,153400176.00,152282048.00,151466448.00,152018560.00,152488592.00,
1,B2,200,2024-02-20 10:03:34.442851,151904368.00,151412224.00,152671248.00,153585184.00,150974736.00,153713680.00,152844864.00,152491696.00,151716384.00,152016816.00,154858496.00,153392560.00,152285248.00,151465280.00,151997232.00,152480448.00,
1,B2,200,2024-02-20 10:03:34.987869,151914688.00,151412224.00,152671248.00,153585184.00,150975472.00,153713680.00,152843696.00,152497808.00,151716096.00,152031904.00,154858800.00,153392272.00,152284912.00,151465456.00,152012752.00,152476272.00,
1,B2,200,2024-02-20 10:03:35.532763,151912368.00,151412224.00,152671120.00,153585472.00,150975024.00,153713968.00,152843120.00,152489952.00,151716672.00,152034960.00,154859248.00,153392848.00,152284960.00,151465584.00,152016384.00,152480544.00,
1,B2,200,2024-02-20 10:03:36.078533,151914096.00,151412224.00,152670960.00,153585184.00,150976464.00,153713968.00,152843408.00,152490832.00,151717360.00,152021184.00,154858800.00,153392272.00,152284960.00,151465584.00,152001872.00,152469488.00,
1,B2,200,2024-02-20 10:03:36.622744,151911776.00,151413088.00,152670672.00,153585184.00,150975024.00,153713392.00,152843408.00,152489088.00,151716208.00,152013632.00,154858800.00,153392272.00,152285248.00,151465280.00,151996368.00,152470160.00,
1,B2,200,2024-02-20 10:03:37.168973,151865504.00,151409616.00,152671840.00,153586352.00,150974096.00,153713424.00,152844288.00,152496064.00,151716208.00,152035248.00,154859840.00,153392848.00,152284672.00,151465280.00,152017696.00,152482192.00,
1,B2,200,2024-02-20 10:03:37.712826,151798464.00,151406144.00,152682112.00,153595120.00,150962304.00,153712544.00,152850944.00,152497520.00,151713024.00,152017408.00,154865296.00,153398416.00,152281760.00,151465872.00,152007392.00,152486464.00,
1,B2,200,2024-02-20 10:03:38.257965,151802112.00,151402176.00,152680064.00,153595408.00,150965760.00,153712544.00,152850416.00,152507312.00,151714752.00,152037856.00,154864704.00,153399584.00,152282048.00,151465872.00,152025088.00,152486560.00,
1,B2,200,2024-02-20 10:03:38.803169,151799504.00,151404704.00,152682688.00,153595712.00,150962592.00,153712544.00,152850704.00,152504416.00,151711968.00,152011888.00,154865296.00,153400176.00,152281760.00,151465664.00,152001008.00,152489376.00,
1,B2,200,2024-02-20 10:03:39.348232,151797776.00,151403840.00,152682480.00,153595712.00,150965472.00,153712832.00,152850992.00,152507616.00,151714752.00,152041776.00,154865888.00,153400176.00,152282048.00,151465872.00,152030032.00,152487728.00,
1,B2,200,2024-02-20 10:03:39.893665,151796608.00,151402176.00,152681824.00,153595712.00,150964896.00,153712544.00,152852112.00,152494320.00,151711968.00,152010736.00,154865600.00,153401056.00,152281760.00,151465584.00,152000720.00,152485296.00,
1,B2,200,2024-02-20 10:03:40.438145,151795168.00,151405568.00,152682112.00,153596000.00,150963440.00,153712832.00,152850352.00,152494896.00,151711104.00,152035248.00,154865296.00,153399872.00,152281760.00,151465584.00,152025088.00,152485392.00,
1,B2,200,2024-02-20 10:03:40.983574,151794880.00,151402464.00,152680800.00,153595712.00,150964608.00,153712544.00,152850416.00,152507024.00,151713776.00,152024224.00,154865888.00,153400176.00,152281760.00,151465584.00,152012464.00,152484816.00,
1,B2,200,2024-02-20 10:03:41.528716,151793712.00,151405568.00,152682976.00,153595712.00,150965216.00,153712544.00,152851808.00,152497520.00,151712048.00,152013920.00,154865296.00,153400464.00,152281760.00,151465584.00,152005648.00,152488784.00,
1,B2,200,2024-02-20 10:03:42.073871,151793424.00,151404416.00,152683280.00,153596048.00,150962624.00,153712544.00,152851280.00,152504320.00,151710880.00,152025968.00,154865888.00,153400752.00,152281472.00,151465872.00,152013344.00,152490048.00,
1,B2,200,2024-02-20 10:03:42.618307,151792560.00,151404128.00,152681520.00,153596288.00,150962912.00,153712544.00,152851232.00,152493744.00,151711168.00,152018864.00,154865888.00,153400176.00,152281760.00,151466160.00,152007104.00,152484128.00,
1,B2,200,2024-02-20 10:03:43.163208,151792560.00,151404128.00,152682976.00,153596000.00,150962912.00,153712544.00,152850352.00,152499856.00,151713200.00,152038144.00,154865296.00,153400176.00,152281712.00,151465456.00,152029440.00,152489184.00,
1,B2,200,2024-02-20 10:03:43.708555,151791968.00,151405280.00,152681824.00,153596288.00,150962624.00,153712240.00,152852400.00,152506736.00,151711392.00,152014496.00,154865888.00,153400464.00,152281584.00,151465872.00,152003328.00,152489664.00,
1,B2,200,2024-02-20 10:03:44.253740,151791968.00,151403840.00,152683280.00,153596288.00,150965216.00,153712512.00,152850640.00,152494032.00,151713600.00,152035824.00,154865600.00,153400176.00,152281472.00,151464992.00,152027408.00,152483072.00,
1,B2,200,2024-02-20 10:03:44.798412,151791392.00,151404704.00,152681824.00,153596000.00,150962912.00,153712544.00,152850944.00,152507312.00,151713424.00,152039600.00,154866192.00,153400176.00,152281760.00,151465872.00,152028288.00,152485680.00,
1,B2,200,2024-02-20 10:03:45.343526,151791392.00,151402768.00,152681520.00,153596288.00,150963488.00,153712544.00,152852112.00,152492576.00,151713600.00,152009568.00,154865600.00,153401056.00,152281472.00,151465584.00,152001872.00,152483840.00,
1,B2,200,2024-02-20 10:03:45.888777,151790816.00,151405280.00,152683568.00,153596000.00,150964928.00,153712544.00,152850816.00,152502368.00,151714176.00,152041488.00,154865888.00,153400464.00,152281760.00,151465280.00,152030608.00,152490048.00,
1,B2,200,2024-02-20 10:03:46.433724,151790816.00,151404704.00,152681680.00,153596000.00,150963488.00,153712208.00,152850352.00,152506352.00,151713200.00,152019136.00,154865600.00,153399872.00,152281760.00,151465584.00,152011888.00,152489760.00,
1,B2,200,2024-02-20 10:03:46.978457,151790240.00,151403264.00,152681824.00,153596288.00,150962624.00,153712544.00,152850352.00,152499744.00,151712448.00,152041776.00,154866192.00,153400752.00,152282048.00,151465872.00,152030608.00,152489184.00,
1,B2,200,2024-02-20 10:03:47.524039,151790528.00,151405856.00,152682688.00,153596000.00,150964928.00,153712544.00,152851584.00,152505856.00,151712544.00,152009424.00,154865296.00,153401056.00,152281760.00,151465584.00,152001008.00,152482576.00,
1,B2,200,2024-02-20 10:03:48.068599,151790240.00,151402976.00,152681824.00,153596592.00,150962912.00,153712832.00,152851808.00,152493456.00,151712848.00,152009280.00,154865600.00,153401344.00,152281472.00,151466160.00,152002160.00,152483552.00,
1,B2,200,2024-02-20 10:03:48.614335,151790192.00,151405568.00,152683424.00,153596000.00,150963456.00,153712512.00,152851408.00,152504704.00,151711744.00,152022912.00,154866032.00,153401056.00,152281760.00,151465584.00,152015664.00,152490640.00,
1,B2,200,2024-02-20 10:03:49.159319,151789952.00,151402976.00,152681520.00,153596288.00,150965216.00,153712832.00,152852112.00,152500912.00,151713312.00,152021472.00,154865600.00,153400176.00,152281184.00,151464992.00,152009568.00,152490240.00,
1,B2,200,2024-02-20 10:03:49.704324,151789952.00,151405568.00,152682688.00,153596592.00,150964064.00,153712240.00,152850944.00,152494032.00,151714064.00,152030464.00,154866192.00,153400464.00,152281472.00,151465280.00,152019440.00,152482192.00,
1,B2,200,2024-02-20 10:03:50.249140,151789200.00,151402976.00,152681824.00,153596000.00,150962336.00,153712240.00,152850064.00,152508096.00,151711968.00,152011168.00,154865008.00,153400464.00,152281472.00,151465456.00,152001872.00,152489376.00,
1,B2,200,2024-02-20 10:03:50.794961,151789488.00,151403840.00,152681392.00,153596000.00,150965216.00,153712512.00,152850640.00,152508672.00,151713776.00,152015808.00,154865600.00,153400176.00,152281712.00,151465744.00,152007680.00,152485296.00,
1,B2,200,2024-02-20 10:03:51.338931,151789024.00,151404992.00,152683568.00,153596288.00,150964032.00,153712208.00,152851520.00,152499168.00,151711968.00,152011600.00,154865888.00,153400752.00,152281760.00,151465280.00,152003616.00,152489376.00,
1,B2,200,2024-02-20 10:03:51.884302,151789376.00,151403264.00,152681232.00,153596592.00,150962912.00,153712544.00,152851520.00,152497808.00,151711968.00,152035248.00,154866192.00,153400752.00,152281184.00,151465584.00,152019440.00,152480736.00,
1,B2,200,2024-02-20 10:03:52.428814,151788736.00,151405856.00,152683280.00,153596592.00,150965472.00,153712832.00,152852160.00,152503824.00,151713776.00,152011744.00,154865600.00,153400176.00,152281424.00,151465744.00,152001872.00,152482000.00,
1,B2,200,2024-02-20 10:03:52.974595,151788912.00,151405856.00,152683776.00,153596592.00,150962912.00,153712832.00,152852448.00,152494224.00,151711104.00,152009568.00,154865888.00,153399872.00,152281584.00,151465872.00,152001008.00,152482576.00,
1,B2,200,2024-02-20 10:03:53.519416,151788336.00,151403552.00,152681312.00,153596592.00,150964928.00,153712464.00,152850128.00,152498000.00,151714464.00,152033216.00,154865296.00,153400752.00,152281760.00,151465584.00,152025088.00,152486848.00,
1,B2,200,2024-02-20 10:03:54.064427,151788912.00,151404704.00,152681824.00,153596592.00,150963200.00,153712240.00,152849776.00,152495200.00,151711680.00,152039888.00,154865008.00,153400176.00,152281472.00,151465872.00,152028864.00,152485104.00,
1,B2,200,2024-02-20 10:03:54.609189,151788032.00,151404704.00,152683280.00,153596592.00,150963776.00,153712832.00,152851232.00,152507520.00,151711744.00,152024080.00,154866624.00,153400464.00,152281472.00,151465584.00,152016528.00,152488896.00,
1,B2,200,2024-02-20 10:03:55.154225,151788336.00,151404992.00,152682112.00,153596288.00,150963200.00,153712544.00,152852112.00,152501104.00,151713136.00,152011888.00,154865296.00,153399296.00,152281472.00,151465872.00,152001296.00,152490240.00,
1,B2,200,2024-02-20 10:03:55.699431,151787744.00,151404416.00,152683712.00,153596592.00,150964928.00,153712464.00,152851584.00,152508768.00,151713312.00,152032352.00,154865888.00,153400464.00,152281472.00,151465584.00,152021168.00,152488592.00,
2,B2,200,2024-02-20 10:04:03.875599,151912064.00,151412800.00,152671536.00,153585760.00,150975312.00,153713392.00,152843696.00,152495200.00,151715520.00,152022048.00,154858960.00,153392848.00,152283216.00,151463840.00,152002320.00,152482480.00,
2,B2,200,2024-02-20 10:04:04.419826,151916704.00,151414816.00,152672416.00,153585760.00,150975248.00,153713424.00,152843696.00,152489088.00,151715632.00,152028576.00,154858800.00,153392848.00,152283792.00,151464416.00,152007680.00,152478800.00,
2,B2,200,2024-02-20 10:04:04.965115,151917872.00,151413088.00,152671248.00,153586048.00,150975536.00,153713712.00,152843696.00,152500144.00,151715920.00,152029728.00,154858960.00,153393728.00,152283792.00,151463840.00,152012176.00,152479968.00,
2,B2,200,2024-02-20 10:04:05.509657,151912368.00,151413664.00,152672128.00,153585760.00,150975600.00,153713680.00,152843408.00,152493744.00,151716208.00,152011888.00,154858208.00,153393152.00,152283504.00,151463840.00,151997520.00,152471616.00,
2,B2,200,2024-02-20 10:04:06.055700,151887984.00,151414240.00,152672416.00,153585760.00,150974960.00,153713120.00,152844288.00,152493744.00,151715808.00,152036704.00,154858960.00,153393152.00,152283504.00,151464416.00,152017408.00,152482192.00,
2,B2,200,2024-02-20 10:04:06.599868,151794288.00,151399584.00,152680656.00,153595408.00,150965760.00,153712544.00,152850416.00,152504416.00,151712848.00,152010736.00,154864112.00,153399296.00,152281472.00,151464992.00,152000720.00,152488496.00,
2,B2,200,2024-02-20 10:04:07.145501,151800080.00,151405280.00,152682400.00,153596000.00,150963456.00,153712240.00,152849472.00,152499952.00,151711968.00,152040176.00,154865296.00,153399872.00,152280016.00,151464128.00,152028864.00,152488016.00,
2,B2,200,2024-02-20 10:04:07.690048,151799216.00,151404992.00,152683712.00,153596288.00,150963456.00,153712240.00,152851232.00,152495680.00,151711104.00,152010432.00,154865600.00,153400752.00,152279728.00,151463840.00,152000720.00,152487632.00,
2,B2,200,2024-02-20 10:04:08.235224,151797312.00,151405280.00,152682400.00,153596880.00,150963168.00,153712544.00,152850944.00,152498688.00,151711968.00,152027120.00,154865888.00,153400752.00,152279728.00,151464128.00,152018848.00,152480736.00,
2,B2,200,2024-02-20 10:04:08.779880,151796032.00,151403840.00,152681520.00,153596896.00,150962304.00,153712240.00,152849776.00,152503440.00,151711280.00,152037856.00,154865600.00,153401632.00,152279680.00,151464496.00,152025680.00,152490336.00,
2,B2,200,2024-02-20 10:04:09.324802,151794880.00,151404992.00,152682976.00,153596592.00,150962912.00,153712240.00,152851232.00,152506640.00,151712048.00,152026832.00,154866192.00,153400464.00,152280304.00,151464128.00,152019136.00,152490336.00,
2,B2,200,2024-02-20 10:04:09.871274,151794000.00,151404416.00,152682400.00,153596592.00,150962912.00,153711952.00,152850944.00,152506448.00,151711104.00,152030032.00,154865008.00,153400464.00,152279728.00,151464128.00,152019728.00,152489952.00,
2,B2,200,2024-02-20 10:04:10.414981,151793136.00,151404992.00,152681968.00,153596880.00,150963200.00,153712544.00,152850640.00,152505472.00,151712144.00,152010880.00,154864416.00,153401056.00,152279968.00,151464304.00,152002464.00,152490240.00,
2,B2,200,2024-02-20 10:04:10.960162,151792560.00,151406144.00,152683488.00,153596880.00,150963776.00,153712240.00,152851280.00,152495680.00,151711168.00,152016528.00,154865888.00,153401056.00,152280016.00,151464208.00,152010144.00,152486464.00,
2,B2,200,2024-02-20 10:04:11.505774,151792272.00,151404992.00,152682400.00,153596608.00,150963776.00,153712544.00,152850416.00,152499168.00,151711744.00,152022912.00,154864704.00,153401056.00,152279968.00,151464880.00,152012752.00,152489472.00,
2,B2,200,2024-02-20 10:04:12.050472,151791968.00,151403840.00,152681824.00,153596592.00,150962912.00,153712240.00,152851872.00,152509840.00,151711104.00,152009856.00,154865296.00,153400752.00,152279728.00,151464128.00,152001296.00,152487344.00,
2,B2,200,2024-02-20 10:04:12.595720,151791104.00,151404704.00,152683568.00,153596880.00,150963200.00,153712240.00,152850992.00,152507904.00,151711744.00,152031760.00,154865008.00,153400464.00,152280016.00,151463840.00,152010736.00,152489664.00,
2,B2,200,2024-02-20 10:04:13.139944,151790768.00,151406144.00,152683280.00,153596880.00,150963744.00,153712544.00,152849776.00,152501984.00,151711568.00,152039312.00,154865600.00,153400464.00,152279680.00,151464592.00,152029152.00,152490048.00,
2,B2,200,2024-02-20 10:04:13.685221,151789952.00,151404704.00,152683856.00,153597168.00,150963488.00,153711952.00,152851808.00,152507808.00,151711744.00,152038448.00,154865888.00,153400752.00,152279680.00,151463920.00,152029152.00,152488592.00,
2,B2,200,2024-02-20 10:04:14.230646,151790240.00,151405280.00,152682976.00,153596880.00,150962912.00,153712240.00,152850528.00,152509936.00,151710880.00,152020592.00,154864704.00,153400752.00,152279728.00,151464416.00,152011312.00,152486176.00,
2,B2,200,2024-02-20 10:04:14.776016,151789664.00,151404704.00,152682400.00,153596880.00,150964064.00,153712240.00,152849952.00,152493552.00,151712336.00,152035536.00,154865296.00,153401632.00,152279728.00,151463840.00,152027120.00,152484240.00,
2,B2,200,2024-02-20 10:04:15.320191,151789488.00,151405280.00,152682320.00,153596880.00,150962336.00,153711952.00,152851280.00,152506160.00,151711392.00,152010000.00,154864704.00,153400176.00,152279728.00,151464416.00,151999840.00,152490240.00,
2,B2,200,2024-02-20 10:04:15.865300,151789664.00,151405280.00,152684144.00,153597472.00,150964064.00,153711952.00,152850704.00,152498000.00,151712256.00,152010736.00,154865296.00,153400464.00,152280016.00,151464416.00,152003616.00,152487920.00,
2,B2,200,2024-02-20 10:04:16.410215,151789072.00,151404128.00,152683280.00,153597168.00,150963200.00,153712240.00,152851232.00,152493936.00,151711280.00,152034672.00,154865888.00,153401056.00,152279728.00,151463840.00,152026256.00,152483360.00,
2,B2,200,2024-02-20 10:04:16.955208,151789024.00,151405856.00,152683424.00,153597168.00,150963200.00,153712240.00,152850640.00,152496656.00,151711680.00,152016816.00,154865296.00,153400752.00,152279728.00,151464128.00,152004784.00,152488016.00,
2,B2,200,2024-02-20 10:04:17.500291,151788624.00,151405280.00,152684144.00,153597472.00,150962624.00,153711952.00,152849824.00,152494800.00,151711968.00,152031184.00,154864704.00,153401056.00,152279728.00,151464128.00,152022912.00,152483360.00,
2,B2,200,2024-02-20 10:04:18.045786,151789072.00,151404416.00,152683856.00,153597472.00,150963776.00,153712240.00,152851280.00,152509744.00,151711968.00,152034080.00,154865600.00,153401344.00,152279440.00,151463920.00,152022912.00,152487440.00,
2,B2,200,2024-02-20 10:04:18.590948,151788448.00,151405856.00,152683280.00,153597168.00,150963456.00,153712544.00,152849472.00,152494896.00,151711680.00,152031472.00,154865008.00,153401344.00,152279728.00,151464128.00,152023488.00,152482192.00,
2,B2,200,2024-02-20 10:04:19.136082,151788624.00,151404704.00,152683568.00,153596896.00,150962912.00,153712240.00,152851584.00,152505184.00,151711280.00,152035536.00,154865600.00,153400464.00,152279680.00,151464496.00,152025376.00,152490928.00,
2,B2,200,2024-02-20 10:04:19.680723,151788160.00,151405568.00,152684448.00,153597168.00,150962880.00,153712240.00,152849776.00,152494032.00,151711104.00,152026832.00,154864704.00,153401344.00,152279440.00,151463840.00,152018848.00,152484240.00,
2,B2,200,2024-02-20 10:04:20.225443,151788336.00,151404128.00,152682400.00,153597168.00,150963776.00,153712544.00,152851808.00,152508096.00,151711856.00,152010880.00,154865296.00,153401344.00,152279968.00,151464016.00,152000144.00,152489376.00,
2,B2,200,2024-02-20 10:04:20.770945,151787744.00,151404992.00,152682976.00,153597168.00,150962624.00,153712240.00,152850704.00,152497712.00,151711744.00,152015376.00,154865008.00,153401344.00,152279728.00,151463840.00,152009856.00,152488208.00,
2,B2,200,2024-02-20 10:04:21.316411,151788032.00,151405568.00,152683856.00,153597168.00,150962912.00,153712240.00,152850128.00,152498688.00,151711680.00,152037856.00,154865600.00,153400464.00,152279440.00,151464128.00,152025680.00,152480736.00,
2,B2,200,2024-02-20 10:04:21.860668,151788032.00,151405568.00,152684656.00,153597168.00,150963200.00,153712544.00,152850944.00,152508096.00,151711744.00,152016528.00,154866192.00,153401056.00,152280016.00,151463840.00,152004192.00,152490240.00,
2,B2,200,2024-02-20 10:04:22.406321,151787744.00,151405280.00,152683856.00,153597168.00,150962912.00,153712240.00,152851408.00,152508768.00,151711680.00,152014496.00,154865600.00,153401056.00,152279728.00,151464416.00,152005648.00,152485008.00,
2,B2,200,2024-02-20 10:04:22.950730,151787744.00,151404704.00,152683280.00,153597168.00,150962912.00,153712240.00,152850992.00,152503248.00,151711392.00,152036704.00,154865296.00,153401920.00,152279728.00,151464128.00,152026544.00,152482192.00,
