0,B1,200,2024-02-20 10:00:45.483640,151934416.00,151299760.00,152653104.00,153569952.00,150981872.00,153715152.00,152843408.00,152486848.00,151722752.00,152020016.00,154860144.00,153391968.00,152294784.00,151473952.00,151999120.00,152474432.00,
0,B1,200,2024-02-20 10:00:46.027624,151934416.00,151299184.00,152652816.00,153570832.00,150981872.00,153714848.00,152842544.00,152493248.00,151723040.00,152032496.00,154858656.00,153391680.00,152294672.00,151473952.00,152011600.00,152475008.00,
0,B1,200,2024-02-20 10:00:46.572632,151934704.00,151298608.00,152653104.00,153570256.00,150981584.00,153714848.00,152841072.00,152492096.00,151722928.00,152031904.00,154859392.00,153391968.00,152294496.00,151473664.00,152012752.00,152476576.00,
0,B1,200,2024-02-20 10:00:47.117777,151934128.00,151299184.00,152653408.00,153571120.00,150981584.00,153714848.00,152841376.00,152492576.00,151723040.00,152034960.00,154859680.00,153391680.00,152294496.00,151473664.00,152013920.00,152475696.00,
0,B1,200,2024-02-20 10:00:47.663229,151934128.00,151298320.00,152652816.00,153570544.00,150981872.00,153714560.00,152841664.00,152485888.00,151723152.00,152022048.00,154858800.00,153391968.00,152294496.00,151473664.00,152001872.00,152475408.00,
0,B1,200,2024-02-20 10:00:48.207910,151934416.00,151297168.00,152652240.00,153571424.00,150981872.00,153714560.00,152842240.00,152486560.00,151723152.00,152038736.00,154860272.00,153391968.00,152294208.00,151473376.00,152018272.00,152467552.00,
0,B1,200,2024-02-20 10:00:48.753355,151935008.00,151297168.00,152653104.00,153571424.00,150981872.00,153714848.00,152840496.00,152489952.00,151722464.00,152033648.00,154859392.00,153391680.00,152294496.00,151473664.00,152014784.00,152477248.00,
0,B1,200,2024-02-20 10:00:49.298706,151934416.00,151298320.00,152653104.00,153570832.00,150981584.00,153714848.00,152842544.00,152490928.00,151723040.00,152026112.00,154859248.00,153391968.00,152294384.00,151473952.00,152004192.00,152476768.00,
0,B1,200,2024-02-20 10:00:49.843144,151934416.00,151297168.00,152653408.00,153569952.00,150981296.00,153715152.00,152842880.00,152490928.00,151722752.00,152025536.00,154860272.00,153391680.00,152294784.00,151474256.00,152006224.00,152468608.00,
0,B1,200,2024-02-20 10:00:50.388071,151933840.00,151296304.00,152652240.00,153571120.00,150981584.00,153714848.00,152841376.00,152491792.00,151722864.00,152030752.00,154859088.00,153391968.00,152294784.00,151473664.00,152014496.00,152469296.00,
0,B1,200,2024-02-20 10:00:50.932899,151934704.00,151296880.00,152653696.00,153570256.00,150981584.00,153714848.00,152840496.00,152485888.00,151722752.00,152033072.00,154859088.00,153391680.00,152294496.00,151474256.00,152015376.00,152473952.00,
0,B1,200,2024-02-20 10:00:51.478483,151933552.00,151297456.00,152653984.00,153571120.00,150981584.00,153715152.00,152842544.00,152485680.00,151722864.00,152037568.00,154860272.00,153391680.00,152294496.00,151474256.00,152015952.00,152473664.00,
0,B1,200,2024-02-20 10:00:52.023632,151934416.00,151296000.00,152652528.00,153571120.00,150981296.00,153714560.00,152841664.00,152486560.00,151723152.00,152021760.00,154858800.00,153391968.00,152294784.00,151473952.00,151999840.00,152466576.00,
0,B1,200,2024-02-20 10:00:52.568132,151934128.00,151297456.00,152653696.00,153570544.00,150981872.00,153714848.00,152841664.00,152489760.00,151723152.00,152037280.00,154859552.00,153391680.00,152294496.00,151473952.00,152015088.00,152466384.00,
0,B1,200,2024-02-20 10:00:53.113489,151933968.00,151295136.00,152652816.00,153570544.00,150981904.00,153714592.00,152841664.00,152488896.00,151722864.00,152019152.00,154859392.00,153391968.00,152294784.00,151473664.00,151998688.00,152476864.00,
0,B1,200,2024-02-20 10:00:53.658360,151934128.00,151297456.00,152653696.00,153571120.00,150982448.00,153715152.00,152840496.00,152489952.00,151723152.00,152037856.00,154859088.00,153391968.00,152294784.00,151473952.00,152017984.00,152477248.00,
0,B1,200,2024-02-20 10:00:54.202835,151934272.00,151296816.00,152654272.00,153570832.00,150981904.00,153714880.00,152842832.00,152489760.00,151723216.00,152022624.00,154859248.00,153391968.00,152294496.00,151473664.00,152001584.00,152477056.00,
0,B1,200,2024-02-20 10:00:54.748632,151934704.00,151297168.00,152653696.00,153571424.00,150982160.00,153714560.00,152841664.00,152492960.00,151722464.00,152033504.00,154858960.00,153392272.00,152294496.00,151473952.00,152013344.00,152473856.00,
0,B1,200,2024-02-20 10:00:55.293697,151933552.00,151294848.00,152653696.00,153571120.00,150981872.00,153714848.00,152841664.00,152492960.00,151723328.00,152034672.00,154858800.00,153391968.00,152294496.00,151473952.00,152012464.00,152472496.00,
0,B1,200,2024-02-20 10:00:55.839312,151934704.00,151296000.00,152654272.00,153570544.00,150981296.00,153714560.00,152841072.00,152492384.00,151722464.00,152032208.00,154858800.00,153391968.00,152294208.00,151473952.00,152013632.00,152476272.00,
0,B1,200,2024-02-20 10:00:56.383683,151933856.00,151294432.00,152652528.00,153570832.00,150981872.00,153714880.00,152842240.00,152487440.00,151722576.00,152039312.00,154859840.00,153391968.00,152294208.00,151473664.00,152018416.00,152476464.00,
0,B1,200,2024-02-20 10:00:56.928179,151934416.00,151296880.00,152653984.00,153571120.00,150981584.00,153714560.00,152841952.00,152493248.00,151723440.00,152028144.00,154858960.00,153391968.00,152294208.00,151473664.00,152007680.00,152475888.00,
0,B1,200,2024-02-20 10:00:57.473536,151934000.00,151296224.00,152654560.00,153570544.00,150981904.00,153714880.00,152841664.00,152487632.00,151723440.00,152038432.00,154859088.00,153391968.00,152294496.00,151473664.00,152017104.00,152475696.00,
0,B1,200,2024-02-20 10:00:58.018321,151934416.00,151296592.00,152654560.00,153570256.00,150981296.00,153714848.00,152843120.00,152486272.00,151722288.00,152038144.00,154859552.00,153391968.00,152294208.00,151473376.00,152017264.00,152473856.00,
1,B1,200,2024-02-20 10:01:05.648975,151943120.00,151383760.00,152654720.00,153567904.00,150983344.00,153714304.00,152840208.00,152489664.00,151722176.00,152029296.00,154856736.00,153391392.00,152292464.00,151471360.00,152005072.00,152469872.00,
1,B1,200,2024-02-20 10:01:06.193536,151943120.00,151383472.00,152656016.00,153568496.00,150981904.00,153714304.00,152838752.00,152487344.00,151721600.00,152034672.00,154856000.00,153391968.00,152292464.00,151471360.00,152013344.00,152472400.00,
1,B1,200,2024-02-20 10:01:06.739066,151942544.00,151379424.00,152657184.00,153567616.00,150982192.00,153714304.00,152838752.00,152485584.00,151721024.00,152031904.00,154856000.00,153391968.00,152292176.00,151471360.00,152008848.00,152465504.00,
1,B1,200,2024-02-20 10:01:07.284694,151942400.00,151380432.00,152655728.00,153568496.00,150982192.00,153714304.00,152838752.00,152488496.00,151722576.00,152024368.00,154856432.00,153391968.00,152292464.00,151471648.00,152001728.00,152472208.00,
1,B1,200,2024-02-20 10:01:07.829468,151942096.00,151377120.00,152656896.00,153568192.00,150982768.00,153714304.00,152839328.00,152484128.00,151723216.00,152033360.00,154856736.00,153391680.00,152292464.00,151471648.00,152010432.00,152468608.00,
1,B1,200,2024-02-20 10:01:08.374415,151934272.00,151324176.00,152656608.00,153569952.00,150980720.00,153713680.00,152841376.00,152492000.00,151721120.00,152018272.00,154858960.00,153391968.00,152292176.00,151471936.00,151997232.00,152472112.00,
1,B1,200,2024-02-20 10:01:08.918939,151934272.00,151306048.00,152653984.00,153571120.00,150981904.00,153714592.00,152840784.00,152490832.00,151723328.00,152031904.00,154859392.00,153391968.00,152294208.00,151473088.00,152011312.00,152467152.00,
1,B1,200,2024-02-20 10:01:09.464705,151933264.00,151304032.00,152654864.00,153571712.00,150981584.00,153714560.00,152841072.00,152487632.00,151723504.00,152027856.00,154858368.00,153391968.00,152294080.00,151473376.00,152007104.00,152475600.00,
1,B1,200,2024-02-20 10:01:10.008859,151933552.00,151302944.00,152654560.00,153571120.00,150981296.00,153714848.00,152842832.00,152491216.00,151722576.00,152018864.00,154859552.00,153391968.00,152294208.00,151473664.00,151998544.00,152468416.00,
1,B1,200,2024-02-20 10:01:10.553943,151933840.00,151300048.00,152653696.00,153570832.00,150982448.00,153714848.00,152841952.00,152487728.00,151723728.00,152036992.00,154859088.00,153391680.00,152294208.00,151473664.00,152015664.00,152475984.00,
1,B1,200,2024-02-20 10:01:11.099825,151933552.00,151301200.00,152654864.00,153571120.00,150980720.00,153714560.00,152842240.00,152488208.00,151721712.00,152023792.00,154859840.00,153391968.00,152294208.00,151473664.00,152000720.00,152475888.00,
1,B1,200,2024-02-20 10:01:11.644547,151933552.00,151298608.00,152653408.00,153571424.00,150980720.00,153714560.00,152842544.00,152487440.00,151722464.00,152034384.00,154860272.00,153391968.00,152293616.00,151473664.00,152014784.00,152466672.00,
1,B1,200,2024-02-20 10:01:12.189411,151933552.00,151299472.00,152654560.00,153571120.00,150980720.00,153714848.00,152841664.00,152491792.00,151721712.00,152020592.00,154858496.00,153391968.00,152294208.00,151473664.00,151999552.00,152475696.00,
1,B1,200,2024-02-20 10:01:12.734812,151933552.00,151299472.00,152655440.00,153571120.00,150981296.00,153714272.00,152843120.00,152493456.00,151723504.00,152022624.00,154859552.00,153391968.00,152294208.00,151473376.00,152001440.00,152475888.00,
1,B1,200,2024-02-20 10:01:13.279277,151933264.00,151297456.00,152653408.00,153571712.00,150981296.00,153714560.00,152841952.00,152490640.00,151721712.00,152031904.00,154859680.00,153391968.00,152293920.00,151473376.00,152009856.00,152467840.00,
1,B1,200,2024-02-20 10:01:13.824834,151933264.00,151297168.00,152655152.00,153570832.00,150981296.00,153714560.00,152841952.00,152491216.00,151723440.00,152020880.00,154858800.00,153391680.00,152293920.00,151473088.00,152003040.00,152468608.00,
1,B1,200,2024-02-20 10:01:14.369727,151933552.00,151298608.00,152654864.00,153571120.00,150980144.00,153714272.00,152842240.00,152486848.00,151721712.00,152037568.00,154859984.00,153391680.00,152293920.00,151473088.00,152017984.00,152468128.00,
1,B1,200,2024-02-20 10:01:14.915004,151933264.00,151296304.00,152653104.00,153571424.00,150981584.00,153714560.00,152841664.00,152492672.00,151723216.00,152033072.00,154859088.00,153391968.00,152294208.00,151473664.00,152011312.00,152468608.00,
1,B1,200,2024-02-20 10:01:15.459888,151933552.00,151296000.00,152654272.00,153570832.00,150981008.00,153714560.00,152842544.00,152487440.00,151722288.00,152020880.00,154858800.00,153391968.00,152293616.00,151473376.00,152001008.00,152475984.00,
1,B1,200,2024-02-20 10:01:16.005707,151933264.00,151297744.00,152654560.00,153571712.00,150981296.00,153714272.00,152841664.00,152492672.00,151723504.00,152034960.00,154859680.00,153391968.00,152293920.00,151473376.00,152013920.00,152468720.00,
1,B1,200,2024-02-20 10:01:16.550451,151932976.00,151296880.00,152653408.00,153571120.00,150982160.00,153714848.00,152841376.00,152490544.00,151723328.00,152034384.00,154859248.00,153391680.00,152293920.00,151473088.00,152014352.00,152476768.00,
1,B1,200,2024-02-20 10:01:17.095165,151933840.00,151295712.00,152653696.00,153571424.00,150981872.00,153714848.00,152841952.00,152491216.00,151723728.00,152039024.00,154859984.00,153391968.00,152293920.00,151473664.00,152017696.00,152466672.00,
1,B1,200,2024-02-20 10:01:17.640324,151933552.00,151296592.00,152653408.00,153572000.00,150982160.00,153714560.00,152841376.00,152492096.00,151723808.00,152039888.00,154858960.00,153391968.00,152293792.00,151473184.00,152017984.00,152475888.00,
1,B1,200,2024-02-20 10:01:18.185408,151933104.00,151294848.00,152653104.00,153571424.00,150980464.00,153714560.00,152842240.00,152490336.00,151722000.00,152018560.00,154859680.00,153391968.00,152293616.00,151473376.00,151998256.00,152467840.00,
1,B1,200,2024-02-20 10:01:18.730178,151933264.00,151296000.00,152653408.00,153571712.00,150981872.00,153714560.00,152842544.00,152491216.00,151722576.00,152024368.00,154859680.00,153391680.00,152293920.00,151473376.00,152003328.00,152476464.00,
1,B1,200,2024-02-20 10:01:19.274919,151933552.00,151295424.00,152654864.00,153570832.00,150981872.00,153714272.00,152841952.00,152491792.00,151723728.00,152018864.00,154858496.00,153391968.00,152293920.00,151473664.00,152000432.00,152469488.00,
1,B1,200,2024-02-20 10:01:19.819477,151932976.00,151296880.00,152654560.00,153572000.00,150982448.00,153714272.00,152841664.00,152492096.00,151723152.00,152037856.00,154859680.00,153391968.00,152293920.00,151473376.00,152016528.00,152468720.00,
1,B1,200,2024-02-20 10:01:20.364639,151933264.00,151293984.00,152653408.00,153570832.00,150980432.00,153714272.00,152842240.00,152490336.00,151722288.00,152018272.00,154858496.00,153391968.00,152293920.00,151473376.00,151998400.00,152476864.00,
1,B1,200,2024-02-20 10:01:20.910210,151932976.00,151294848.00,152654864.00,153570832.00,150981872.00,153714560.00,152841664.00,152493152.00,151722576.00,152038736.00,154859680.00,153391968.00,152293920.00,151473664.00,152016528.00,152471040.00,
1,B1,200,2024-02-20 10:01:21.455240,151933552.00,151296304.00,152653696.00,153572000.00,150981296.00,153714272.00,152842240.00,152486560.00,151723808.00,152024368.00,154859392.00,153391680.00,152293920.00,151473664.00,152002160.00,152469776.00,
1,B1,200,2024-02-20 10:01:22.000140,151933392.00,151294560.00,152653984.00,153570832.00,150980464.00,153714560.00,152841728.00,152491120.00,151723040.00,152026688.00,154858800.00,153391392.00,152293616.00,151473664.00,152008400.00,152469872.00,
1,B1,200,2024-02-20 10:01:22.545191,151933104.00,151294848.00,152652528.00,153571712.00,150980144.00,153714272.00,152842240.00,152490048.00,151722464.00,152028720.00,154859088.00,153391968.00,152293920.00,151473376.00,152009856.00,152466192.00,
1,B1,200,2024-02-20 10:01:23.089932,151933264.00,151296304.00,152654560.00,153571712.00,150981872.00,153714272.00,152841952.00,152492672.00,151723920.00,152018848.00,154859088.00,153391968.00,152293616.00,151473088.00,151998688.00,152471040.00,
1,B1,200,2024-02-20 10:01:23.636159,151933120.00,151293696.00,152653104.00,153570832.00,150980176.00,153714272.00,152841072.00,152487040.00,151722000.00,152035536.00,154859392.00,153391680.00,152293920.00,151473376.00,152013344.00,152466096.00,
1,B1,200,2024-02-20 10:01:24.178889,151932976.00,151295424.00,152653408.00,153571424.00,150982736.00,153714560.00,152841664.00,152488304.00,151723808.00,152028144.00,154858800.00,153391968.00,152293920.00,151473088.00,152008400.00,152466576.00,
1,B1,200,2024-02-20 10:01:24.725303,151933264.00,151295424.00,152655152.00,153571120.00,150979600.00,153713968.00,152841664.00,152492000.00,151722000.00,152039312.00,154859680.00,153391968.00,152294208.00,151473376.00,152016816.00,152473664.00,
1,B1,200,2024-02-20 10:01:25.270031,151932704.00,151293696.00,152653984.00,153571120.00,150981008.00,153714560.00,152841952.00,152491120.00,151721712.00,152021472.00,154859248.00,153391968.00,152293616.00,151473376.00,152000720.00,152477056.00,
1,B1,200,2024-02-20 10:01:25.815595,151933840.00,151295136.00,152653104.00,153571120.00,150980144.00,153714272.00,152841952.00,152493152.00,151722288.00,152039600.00,154859680.00,153391968.00,152293920.00,151473376.00,152017408.00,152471616.00,
1,B1,200,2024-02-20 10:01:26.360914,151933104.00,151293408.00,152653104.00,153571424.00,150981616.00,153714592.00,152841664.00,152489664.00,151724016.00,152038144.00,154858960.00,153391680.00,152293920.00,151473088.00,152016976.00,152477056.00,
1,B1,200,2024-02-20 10:01:26.905139,151933552.00,151296000.00,152654864.00,153571120.00,150979856.00,153714560.00,152841664.00,152487136.00,151722000.00,152037856.00,154859392.00,153391968.00,152293616.00,151473376.00,152018272.00,152474528.00,
2,B1,200,2024-02-20 10:01:33.445769,151942544.00,151378272.00,152656896.00,153569072.00,150980752.00,153714304.00,152839040.00,152485888.00,151720720.00,152036112.00,154856432.00,153391968.00,152292176.00,151471072.00,152013200.00,152472784.00,
2,B1,200,2024-02-20 10:01:33.991313,151942400.00,151371344.00,152656016.00,153568496.00,150983056.00,153714304.00,152839328.00,152490240.00,151723616.00,152016976.00,154857024.00,153391392.00,152291872.00,151470864.00,151996944.00,152472784.00,
2,B1,200,2024-02-20 10:01:34.535766,151942400.00,151371488.00,152657056.00,153568784.00,150982480.00,153714592.00,152839040.00,152484432.00,151721024.00,152029296.00,154856432.00,153391680.00,152291872.00,151471072.00,152009280.00,152464144.00,
2,B1,200,2024-02-20 10:01:35.080023,151942544.00,151379424.00,152656176.00,153567904.00,150983056.00,153714000.00,152839040.00,152489088.00,151723152.00,152024080.00,154856592.00,153391968.00,152291872.00,151470784.00,152003040.00,152472400.00,
2,B1,200,2024-02-20 10:01:35.625858,151942112.00,151369680.00,152656608.00,153568496.00,150983344.00,153714000.00,152839040.00,152484432.00,151721712.00,152017984.00,154856432.00,153391680.00,152292176.00,151471360.00,151996512.00,152469872.00,
2,B1,200,2024-02-20 10:01:36.171228,151933680.00,151311248.00,152653984.00,153570544.00,150979312.00,153713680.00,152841376.00,152491408.00,151720432.00,152037568.00,154858496.00,153391968.00,152292752.00,151471936.00,152013920.00,152475696.00,
2,B1,200,2024-02-20 10:01:36.716009,151933840.00,151306336.00,152655152.00,153571120.00,150980432.00,153714560.00,152842240.00,152491792.00,151720832.00,152017696.00,154858800.00,153391968.00,152293328.00,151473088.00,151998688.00,152473072.00,
2,B1,200,2024-02-20 10:01:37.260495,151934128.00,151301200.00,152652528.00,153570544.00,150981872.00,153714272.00,152842240.00,152484128.00,151724016.00,152019440.00,154858960.00,153391968.00,152293616.00,151473088.00,151999408.00,152468416.00,
2,B1,200,2024-02-20 10:01:37.806148,151933840.00,151301776.00,152652816.00,153570544.00,150982736.00,153714272.00,152841664.00,152487728.00,151723808.00,152031904.00,154859088.00,153391680.00,152293616.00,151473088.00,152010432.00,152475888.00,
2,B1,200,2024-02-20 10:01:38.351195,151934416.00,151300624.00,152654560.00,153571424.00,150981584.00,153714272.00,152841376.00,152494416.00,151723440.00,152028144.00,154859248.00,153391680.00,152293616.00,151472800.00,152009568.00,152474432.00,
2,B1,200,2024-02-20 10:01:38.896132,151934128.00,151298896.00,152654272.00,153570544.00,150982448.00,153714272.00,152841376.00,152492576.00,151722288.00,152038736.00,154859392.00,153391680.00,152293328.00,151472800.00,152016240.00,152470160.00,
2,B1,200,2024-02-20 10:01:39.441018,151934128.00,151296880.00,152652240.00,153570832.00,150981296.00,153714272.00,152842544.00,152490048.00,151721312.00,152017984.00,154858208.00,153391680.00,152293504.00,151472512.00,151997808.00,152476576.00,
2,B1,200,2024-02-20 10:01:39.986207,151934128.00,151298320.00,152653984.00,153571120.00,150982736.00,153714272.00,152841664.00,152485008.00,151724096.00,152029296.00,154858496.00,153391968.00,152293328.00,151473088.00,152008704.00,152469488.00,
2,B1,200,2024-02-20 10:01:40.531099,151934704.00,151296592.00,152652240.00,153570544.00,150982736.00,153713968.00,152841376.00,152488896.00,151723728.00,152037568.00,154859088.00,153391680.00,152293616.00,151472800.00,152016240.00,152475408.00,
2,B1,200,2024-02-20 10:01:41.076871,151933840.00,151296304.00,152653984.00,153571120.00,150979568.00,153713968.00,152841664.00,152491408.00,151720320.00,152022912.00,154858368.00,153391680.00,152293328.00,151472800.00,152001872.00,152476464.00,
2,B1,200,2024-02-20 10:01:41.620647,151934416.00,151298032.00,152654272.00,153571120.00,150982160.00,153714272.00,152841072.00,152487632.00,151723728.00,152038432.00,154859088.00,153391968.00,152293328.00,151472800.00,152017696.00,152472208.00,
2,B1,200,2024-02-20 10:01:42.166588,151933840.00,151295136.00,152652240.00,153570544.00,150981008.00,153714560.00,152841664.00,152489184.00,151721120.00,152024080.00,154858800.00,153391680.00,152293616.00,151472800.00,152001872.00,152475600.00,
2,B1,200,2024-02-20 10:01:42.712390,151934128.00,151296592.00,152653984.00,153571424.00,150980144.00,153714272.00,152841376.00,152487632.00,151722576.00,152035824.00,154858960.00,153391680.00,152293328.00,151473088.00,152016528.00,152465504.00,
2,B1,200,2024-02-20 10:01:43.256193,151933840.00,151296000.00,152652816.00,153571424.00,150979568.00,153714560.00,152840784.00,152490832.00,151720720.00,152037280.00,154859392.00,153391968.00,152293792.00,151472880.00,152017104.00,152476576.00,
2,B1,200,2024-02-20 10:01:43.801050,151933552.00,151295136.00,152653696.00,153571424.00,150982736.00,153713968.00,152841376.00,152487920.00,151722464.00,152031040.00,154858960.00,153391680.00,152293616.00,151472800.00,152008848.00,152475008.00,
2,B1,200,2024-02-20 10:01:44.347307,151934128.00,151296592.00,152654272.00,153571424.00,150980144.00,153714272.00,152841072.00,152487328.00,151721024.00,152030752.00,154858800.00,153391968.00,152293328.00,151472800.00,152009568.00,152467152.00,
2,B1,200,2024-02-20 10:01:44.891358,151933968.00,151295936.00,152654560.00,153570544.00,150983056.00,153714304.00,152841376.00,152488592.00,151723504.00,152023792.00,154858496.00,153391680.00,152293616.00,151472800.00,152004496.00,152475120.00,
2,B1,200,2024-02-20 10:01:45.437346,151933840.00,151295424.00,152653984.00,153570544.00,150982160.00,153714272.00,152841376.00,152489376.00,151722464.00,152030464.00,154858064.00,153391680.00,152293616.00,151473088.00,152010144.00,152476464.00,
2,B1,200,2024-02-20 10:01:45.980949,151934704.00,151293984.00,152652816.00,153571440.00,150979856.00,153713968.00,152841072.00,152491120.00,151721600.00,152033648.00,154859088.00,153391968.00,152293328.00,151472512.00,152014784.00,152473664.00,
2,B1,200,2024-02-20 10:01:46.526234,151933968.00,151295136.00,152653104.00,153571424.00,150981328.00,153714304.00,152841952.00,152491216.00,151723504.00,152027264.00,154858368.00,153391680.00,152293328.00,151472800.00,152006816.00,152474144.00,
2,B1,200,2024-02-20 10:01:47.072086,151934128.00,151294272.00,152653408.00,153571120.00,150979856.00,153713968.00,152841376.00,152490640.00,151720432.00,152030464.00,154859088.00,153391968.00,152293280.00,151473088.00,152010144.00,152474720.00,
2,B1,200,2024-02-20 10:01:47.616327,151934128.00,151295136.00,152653408.00,153571120.00,150980144.00,153714272.00,152841072.00,152494608.00,151723216.00,152028432.00,154858496.00,153391968.00,152293328.00,151472800.00,152005936.00,152470656.00,
2,B1,200,2024-02-20 10:01:48.161252,151934000.00,151294272.00,152653984.00,153571120.00,150981904.00,153714304.00,152841376.00,152484128.00,151722000.00,152018560.00,154859248.00,153391968.00,152293328.00,151472512.00,152000432.00,152472688.00,
2,B1,200,2024-02-20 10:01:48.707287,151933840.00,151294848.00,152652816.00,153571120.00,150982736.00,153713968.00,152840784.00,152487344.00,151722576.00,152038144.00,154859088.00,153391680.00,152293328.00,151472512.00,152017408.00,152470464.00,
2,B1,200,2024-02-20 10:01:49.251646,151934288.00,151293984.00,152653696.00,153571424.00,150980176.00,153714304.00,152841664.00,152492960.00,151722464.00,152029888.00,154858960.00,153391968.00,152293328.00,151472800.00,152009568.00,152475888.00,
2,B1,200,2024-02-20 10:01:49.796302,151934128.00,151295136.00,152653984.00,153571424.00,150979280.00,153713968.00,152841376.00,152494032.00,151720432.00,152031328.00,154858960.00,153391968.00,152293616.00,151472800.00,152007680.00,152472400.00,
2,B1,200,2024-02-20 10:01:50.342131,151934272.00,151294272.00,152652816.00,153571120.00,150979312.00,153713968.00,152841952.00,152484432.00,151720144.00,152024944.00,154858656.00,153391968.00,152293328.00,151472800.00,152005936.00,152472688.00,
2,B1,200,2024-02-20 10:01:50.887322,151933712.00,151294560.00,152654272.00,153571424.00,150982480.00,153714000.00,152841376.00,152486176.00,151722000.00,152038432.00,154858496.00,153391968.00,152293616.00,151472800.00,152014208.00,152473360.00,
2,B1,200,2024-02-20 10:01:51.432148,151933712.00,151293984.00,152653104.00,153571424.00,150979024.00,153714304.00,152841072.00,152485392.00,151721120.00,152022624.00,154858208.00,153391680.00,152293040.00,151473088.00,152000720.00,152465600.00,
2,B1,200,2024-02-20 10:01:51.976649,151934160.00,151293696.00,152652816.00,153571120.00,150979024.00,153713968.00,152841376.00,152494032.00,151720720.00,152034672.00,154858368.00,153391680.00,152293616.00,151472512.00,152013344.00,152473568.00,
2,B1,200,2024-02-20 10:01:52.521563,151933856.00,151294272.00,152654272.00,153571120.00,150983024.00,153714272.00,152841376.00,152492096.00,151723216.00,152031328.00,154858496.00,153391680.00,152293040.00,151472800.00,152007392.00,152467744.00,
