0,B6,200,2024-02-20 09:41:46.909039,151937760.00,151429328.00,152699952.00,153607424.00,150967792.00,153720752.00,152861264.00,152513808.00,151562768.00,152022336.00,154875184.00,153421248.00,152236640.00,151456704.00,152028144.00,152510608.00,
0,B6,200,2024-02-20 09:41:47.454057,151938608.00,151429328.00,152699088.00,153608000.00,150969248.00,153720688.00,152860384.00,152522832.00,151563824.00,152020880.00,154875488.00,153422128.00,152236016.00,151457072.00,152027856.00,152510032.00,
0,B6,200,2024-02-20 09:41:47.998363,151938640.00,151429488.00,152699376.00,153607424.00,150969520.00,153720688.00,152860384.00,152510528.00,151562192.00,152020880.00,154874896.00,153421248.00,152236064.00,151456416.00,152028432.00,152507616.00,
0,B6,200,2024-02-20 09:41:48.544103,151938320.00,151429616.00,152699376.00,153608576.00,150970384.00,153721056.00,152861200.00,152517216.00,151564112.00,152021040.00,154876080.00,153423008.00,152236016.00,151456784.00,152033936.00,152512656.00,
0,B6,200,2024-02-20 09:41:49.088895,151937744.00,151428912.00,152700256.00,153608304.00,150968096.00,153720976.00,152860672.00,152512944.00,151562768.00,152022048.00,154875184.00,153422416.00,152236064.00,151456128.00,152028432.00,152501792.00,
0,B6,200,2024-02-20 09:41:49.633363,151937472.00,151429776.00,152700256.00,153608288.00,150967504.00,153720752.00,152862144.00,152523712.00,151561904.00,152025968.00,154875776.00,153423008.00,152236064.00,151456992.00,152032496.00,152510608.00,
0,B6,200,2024-02-20 09:41:50.178244,151938032.00,151430192.00,152700256.00,153608288.00,150968384.00,153721344.00,152861264.00,152516720.00,151562960.00,152026832.00,154875184.00,153422720.00,152235728.00,151457072.00,152031328.00,152502080.00,
0,B6,200,2024-02-20 09:41:50.724363,151938064.00,151429488.00,152699952.00,153608288.00,150967520.00,153720976.00,152862720.00,152522544.00,151561616.00,152023200.00,154876080.00,153422416.00,152236064.00,151456704.00,152030176.00,152512656.00,
0,B6,200,2024-02-20 09:41:51.268854,151937760.00,151429616.00,152700752.00,153608576.00,150968080.00,153720752.00,152860976.00,152519344.00,151561520.00,152028288.00,154876080.00,153423008.00,152235440.00,151455920.00,152032784.00,152503248.00,
0,B6,200,2024-02-20 09:41:51.813038,151937456.00,151429328.00,152699664.00,153608880.00,150969248.00,153720976.00,152861264.00,152519056.00,151561616.00,152024512.00,154875344.00,153422416.00,152235888.00,151455824.00,152031904.00,152513232.00,
0,B6,200,2024-02-20 09:41:52.358912,151938064.00,151428912.00,152700256.00,153608288.00,150970096.00,153720976.00,152860976.00,152523136.00,151562864.00,152021616.00,154875056.00,153422416.00,152236064.00,151456784.00,152029008.00,152512656.00,
0,B6,200,2024-02-20 09:41:52.903558,151937744.00,151428832.00,152699664.00,153608304.00,150967216.00,153720752.00,152861264.00,152513232.00,151561616.00,152021168.00,154875488.00,153422720.00,152235488.00,151456128.00,152029584.00,152502656.00,
0,B6,200,2024-02-20 09:41:53.449202,151937168.00,151428912.00,152700256.00,153608576.00,150967232.00,153720688.00,152861264.00,152517888.00,151561904.00,152023488.00,154875648.00,153423008.00,152235488.00,151455824.00,152029888.00,152512944.00,
0,B6,200,2024-02-20 09:41:53.993864,151937472.00,151429200.00,152700256.00,153608576.00,150967792.00,153721056.00,152860976.00,152518176.00,151561808.00,152028864.00,154875344.00,153422704.00,152235728.00,151455328.00,152034240.00,152513232.00,
0,B6,200,2024-02-20 09:41:54.539583,151938320.00,151429040.00,152699952.00,153608896.00,150970112.00,153720752.00,152862144.00,152522256.00,151562480.00,152023488.00,154876240.00,153423296.00,152235488.00,151456416.00,152032496.00,152506160.00,
0,B6,200,2024-02-20 09:41:55.084274,151938064.00,151429200.00,152699952.00,153608576.00,150969520.00,153720976.00,152862144.00,152520800.00,151561232.00,152027408.00,154876368.00,153423008.00,152235600.00,151456416.00,152034240.00,152513808.00,
0,B6,200,2024-02-20 09:41:55.629378,151937744.00,151429904.00,152700544.00,153608896.00,150970096.00,153720752.00,152862672.00,152522448.00,151562192.00,152021760.00,154876528.00,153423296.00,152234896.00,151456416.00,152028720.00,152513520.00,
1,B6,200,2024-02-20 09:42:13.069782,151945440.00,151423328.00,152694128.00,153605968.00,150983920.00,153725712.00,152858048.00,152514976.00,151714944.00,152034960.00,154873120.00,153414800.00,152286240.00,151469920.00,152024656.00,152492096.00,
1,B6,200,2024-02-20 09:42:13.615322,151945152.00,151425072.00,152694128.00,153605680.00,150985072.00,153725712.00,152858928.00,152514112.00,151706656.00,152032496.00,154873584.00,153415104.00,152285776.00,151470000.00,152024080.00,152499664.00,
1,B6,200,2024-02-20 09:42:14.160566,151944864.00,151423920.00,152693840.00,153605680.00,150985360.00,153725712.00,152859520.00,152513424.00,151707920.00,152038144.00,154874608.00,153414800.00,152285664.00,151470208.00,152027264.00,152500048.00,
1,B6,200,2024-02-20 09:42:14.705340,151945152.00,151423920.00,152694416.00,153605376.00,150985072.00,153725456.00,152860096.00,152515568.00,151705488.00,152031040.00,154874464.00,153414512.00,152285488.00,151469712.00,152020592.00,152499360.00,
1,B6,200,2024-02-20 09:42:15.250229,151944288.00,151425072.00,152694128.00,153605680.00,150986512.00,153725712.00,152859808.00,152516720.00,151692176.00,152033792.00,154874608.00,153415104.00,152285952.00,151470208.00,152024944.00,152498880.00,
1,B6,200,2024-02-20 09:42:15.795372,151932816.00,151430192.00,152704832.00,153613856.00,150963776.00,153720176.00,152862720.00,152525744.00,151599120.00,152022624.00,154876368.00,153423888.00,152241824.00,151457648.00,152029584.00,152509152.00,
1,B6,200,2024-02-20 09:42:16.340214,151934848.00,151429488.00,152703680.00,153614144.00,150966368.00,153721264.00,152863008.00,152511968.00,151584656.00,152022912.00,154876080.00,153423600.00,152236768.00,151455536.00,152032496.00,152504704.00,
1,B6,200,2024-02-20 09:42:16.885136,151934416.00,151429328.00,152704832.00,153614736.00,150967216.00,153721632.00,152863008.00,152521968.00,151581184.00,152022912.00,154876368.00,153424464.00,152236064.00,151456128.00,152028720.00,152504416.00,
1,B6,200,2024-02-20 09:42:17.430583,151934128.00,151430640.00,152704256.00,153614448.00,150966048.00,153721056.00,152863312.00,152524880.00,151580512.00,152027120.00,154876240.00,153424464.00,152235776.00,151455536.00,152033936.00,152514112.00,
1,B6,200,2024-02-20 09:42:17.975551,151933968.00,151429904.00,152705136.00,153614448.00,150966368.00,153720752.00,152863312.00,152526048.00,151579936.00,152028000.00,154876368.00,153424768.00,152236064.00,151456416.00,152033648.00,152509744.00,
1,B6,200,2024-02-20 09:42:18.520501,151934416.00,151430640.00,152704832.00,153614448.00,150965216.00,153721264.00,152863600.00,152520224.00,151578016.00,152025088.00,154876832.00,153424768.00,152235440.00,151455920.00,152031904.00,152514112.00,
1,B6,200,2024-02-20 09:42:19.065922,151933968.00,151429488.00,152704256.00,153614736.00,150967232.00,153720976.00,152863312.00,152526624.00,151578304.00,152025376.00,154876672.00,153425056.00,152235440.00,151456784.00,152032496.00,152510320.00,
1,B6,200,2024-02-20 09:42:19.611353,151934560.00,151430480.00,152705424.00,153614144.00,150964352.00,153721056.00,152863600.00,152512560.00,151575216.00,152028432.00,154877264.00,153424464.00,152235728.00,151456784.00,152034960.00,152507904.00,
1,B6,200,2024-02-20 09:42:20.154991,151934560.00,151429328.00,152704832.00,153614144.00,150964352.00,153720752.00,152863008.00,152525744.00,151574144.00,152028864.00,154876528.00,153424464.00,152235184.00,151456992.00,152034816.00,152514112.00,
1,B6,200,2024-02-20 09:42:20.700900,151933968.00,151430480.00,152705136.00,153614144.00,150964640.00,153720752.00,152864176.00,152514688.00,151574048.00,152021760.00,154877552.00,153424464.00,152235152.00,151456208.00,152028720.00,152511200.00,
1,B6,200,2024-02-20 09:42:21.246341,151934128.00,151429040.00,152704256.00,153614448.00,150964608.00,153721056.00,152863008.00,152525456.00,151574432.00,152029728.00,154876832.00,153424768.00,152234608.00,151456416.00,152035392.00,152514112.00,
1,B6,200,2024-02-20 09:42:21.790906,151933680.00,151429904.00,152704544.00,153614736.00,150964064.00,153720752.00,152863008.00,152526912.00,151574048.00,152025968.00,154876672.00,153424768.00,152234864.00,151455824.00,152033360.00,152511488.00,
1,B6,200,2024-02-20 09:42:22.335630,151934848.00,151428752.00,152704336.00,153614144.00,150967232.00,153721056.00,152864464.00,152517600.00,151573760.00,152022624.00,154878144.00,153424176.00,152234864.00,151455328.00,152028720.00,152512656.00,
1,B6,200,2024-02-20 09:42:22.881202,151934272.00,151429328.00,152703680.00,153614144.00,150964608.00,153721344.00,152862720.00,152525168.00,151572416.00,152030608.00,154876832.00,153424464.00,152234896.00,151455536.00,152035392.00,152514688.00,
1,B6,200,2024-02-20 09:42:23.425642,151934128.00,151429904.00,152705136.00,153614736.00,150964608.00,153721056.00,152863600.00,152526336.00,151573280.00,152026544.00,154876960.00,153425056.00,152234608.00,151456704.00,152033936.00,152511200.00,
1,B6,200,2024-02-20 09:42:23.970648,151934560.00,151430192.00,152704544.00,153614448.00,150964928.00,153721264.00,152863312.00,152513728.00,151572320.00,152022912.00,154876960.00,153424464.00,152235152.00,151455920.00,152031904.00,152505856.00,
1,B6,200,2024-02-20 09:42:24.516116,151934272.00,151430480.00,152705424.00,153614448.00,150966944.00,153720464.00,152864176.00,152516720.00,151573280.00,152029728.00,154877552.00,153424464.00,152234608.00,151456128.00,152034960.00,152512656.00,
1,B6,200,2024-02-20 09:42:25.061427,151934416.00,151430640.00,152705424.00,153614736.00,150967232.00,153720976.00,152863008.00,152525456.00,151571456.00,152020016.00,154875936.00,153424464.00,152234560.00,151456208.00,152029584.00,152514976.00,
1,B6,200,2024-02-20 09:42:25.606816,151933968.00,151428320.00,152703968.00,153614736.00,150967808.00,153720976.00,152863312.00,152514688.00,151574736.00,152029728.00,154876672.00,153424768.00,152234608.00,151456704.00,152035824.00,152505280.00,
1,B6,200,2024-02-20 09:42:26.150485,151934416.00,151430640.00,152704832.00,153614448.00,150967216.00,153721056.00,152863888.00,152517888.00,151573184.00,152022048.00,154876832.00,153424768.00,152234864.00,151456496.00,152030752.00,152513520.00,
1,B6,200,2024-02-20 09:42:26.696295,151934560.00,151430192.00,152705712.00,153615024.00,150964064.00,153721344.00,152863600.00,152526912.00,151570960.00,152028576.00,154876960.00,153424768.00,152234320.00,151456704.00,152033936.00,152511776.00,
1,B6,200,2024-02-20 09:42:27.240647,151934560.00,151428832.00,152703968.00,153614736.00,150967520.00,153721344.00,152863600.00,152513136.00,151575120.00,152029008.00,154877264.00,153425056.00,152234864.00,151456784.00,152033936.00,152508480.00,
1,B6,200,2024-02-20 09:42:27.786225,151934128.00,151429776.00,152703968.00,153614736.00,150966080.00,153720976.00,152863312.00,152525744.00,151571552.00,152029440.00,154877424.00,153424768.00,152233744.00,151455248.00,152036416.00,152514400.00,
1,B6,200,2024-02-20 09:42:28.330971,151934272.00,151428320.00,152706000.00,153614736.00,150966944.00,153720976.00,152863888.00,152514976.00,151573184.00,152021472.00,154877552.00,153424768.00,152234560.00,151456784.00,152029008.00,152505280.00,
1,B6,200,2024-02-20 09:42:28.875688,151934560.00,151430480.00,152704544.00,153614448.00,150963776.00,153721056.00,152863888.00,152518176.00,151570880.00,152026544.00,154877552.00,153425056.00,152233984.00,151455328.00,152034240.00,152513808.00,
1,B6,200,2024-02-20 09:42:29.421462,151933968.00,151429328.00,152704256.00,153614448.00,150967232.00,153721056.00,152863008.00,152526912.00,151574640.00,152025968.00,154877552.00,153425056.00,152234032.00,151455536.00,152033360.00,152512944.00,
1,B6,200,2024-02-20 09:42:29.965635,151934560.00,151431632.00,152705136.00,153614144.00,150963744.00,153721056.00,152863312.00,152512560.00,151572032.00,152025968.00,154877264.00,153425056.00,152233984.00,151455920.00,152033072.00,152508480.00,
1,B6,200,2024-02-20 09:42:30.511675,151934704.00,151430768.00,152705488.00,153614448.00,150967504.00,153720752.00,152863888.00,152526912.00,151574048.00,152025376.00,154877424.00,153425344.00,152234272.00,151457072.00,152032496.00,152512368.00,
1,B6,200,2024-02-20 09:42:31.056465,151934416.00,151429488.00,152705712.00,153614736.00,150963744.00,153721056.00,152863312.00,152512560.00,151570880.00,152024368.00,154876960.00,153424768.00,152233696.00,151456784.00,152033936.00,152508768.00,
1,B6,200,2024-02-20 09:42:31.601679,151934272.00,151428752.00,152703680.00,153614736.00,150964640.00,153721344.00,152863008.00,152522544.00,151572992.00,152027408.00,154876832.00,153425056.00,152234032.00,151456128.00,152033360.00,152515568.00,
1,B6,200,2024-02-20 09:42:32.146093,151933680.00,151429904.00,152705424.00,153614736.00,150967216.00,153720752.00,152863600.00,152526624.00,151573760.00,152022912.00,154876672.00,153425056.00,152233984.00,151456784.00,152029296.00,152512064.00,
1,B6,200,2024-02-20 09:42:32.691088,151934560.00,151429904.00,152703680.00,153614736.00,150964640.00,153721344.00,152863600.00,152521968.00,151570384.00,152029152.00,154876672.00,153425056.00,152233744.00,151456416.00,152035536.00,152505280.00,
1,B6,200,2024-02-20 09:42:33.236296,151934560.00,151428832.00,152704256.00,153614448.00,150964064.00,153720752.00,152863312.00,152524288.00,151569712.00,152021168.00,154876832.00,153424176.00,152233696.00,151455536.00,152029584.00,152514112.00,
1,B6,200,2024-02-20 09:42:33.781090,151934416.00,151429488.00,152704256.00,153614736.00,150963744.00,153721568.00,152863312.00,152523136.00,151570096.00,152027408.00,154876960.00,153424176.00,152234032.00,151456208.00,152034528.00,152505856.00,
1,B6,200,2024-02-20 09:42:34.326999,151934272.00,151429616.00,152703968.00,153614144.00,150964896.00,153721632.00,152863600.00,152524000.00,151573184.00,152022336.00,154876832.00,153424768.00,152233440.00,151456416.00,152029584.00,152515568.00,
2,B6,200,2024-02-20 09:42:57.218215,151943984.00,151424784.00,152695872.00,153606528.00,150984208.00,153725456.00,152860096.00,152515856.00,151697104.00,152031616.00,154874160.00,153415984.00,152283744.00,151469136.00,152025232.00,152501504.00,
2,B6,200,2024-02-20 09:42:57.762453,151943696.00,151423920.00,152694720.00,153606560.00,150981904.00,153725152.00,152859808.00,152516720.00,151676080.00,152036704.00,154874304.00,153415680.00,152284032.00,151469424.00,152028720.00,152494512.00,
2,B6,200,2024-02-20 09:42:58.307526,151943696.00,151425936.00,152696176.00,153606848.00,150982480.00,153725152.00,152859520.00,152516144.00,151666048.00,152031616.00,154875184.00,153416272.00,152284032.00,151468832.00,152023504.00,152494512.00,
2,B6,200,2024-02-20 09:42:58.852596,151943696.00,151423040.00,152694128.00,153606560.00,150983920.00,153725152.00,152859520.00,152511104.00,151664416.00,152038432.00,154874752.00,153416272.00,152283744.00,151468832.00,152029584.00,152500912.00,
2,B6,200,2024-02-20 09:42:59.398014,151934128.00,151429776.00,152705424.00,153614144.00,150966048.00,153720384.00,152863312.00,152525744.00,151576752.00,152029584.00,154876368.00,153423888.00,152236304.00,151456208.00,152035248.00,152509744.00,
2,B6,200,2024-02-20 09:42:59.943074,151934704.00,151428608.00,152703376.00,153614144.00,150966944.00,153720976.00,152863312.00,152522832.00,151577904.00,152028576.00,154876672.00,153423888.00,152236192.00,151456704.00,152033072.00,152504992.00,
2,B6,200,2024-02-20 09:43:00.487712,151934128.00,151429904.00,152702880.00,153614144.00,150966912.00,153721056.00,152862720.00,152515184.00,151575600.00,152027696.00,154876960.00,153424464.00,152235184.00,151456704.00,152035248.00,152511488.00,
2,B6,200,2024-02-20 09:43:01.033515,151934416.00,151429200.00,152703088.00,153614144.00,150967792.00,153721056.00,152863312.00,152526336.00,151574048.00,152023936.00,154877424.00,153424176.00,152235152.00,151455632.00,152030176.00,152513232.00,
2,B6,200,2024-02-20 09:43:01.578731,151934416.00,151429200.00,152703376.00,153614144.00,150965184.00,153720976.00,152862720.00,152514400.00,151571264.00,152029152.00,154876672.00,153424768.00,152234608.00,151456416.00,152035824.00,152511200.00,
2,B6,200,2024-02-20 09:43:02.123246,151934416.00,151428912.00,152704832.00,153614448.00,150966944.00,153720976.00,152863312.00,152526624.00,151571744.00,152022048.00,154877552.00,153424768.00,152235152.00,151456784.00,152030752.00,152512064.00,
2,B6,200,2024-02-20 09:43:02.668637,151934272.00,151428032.00,152703168.00,153614448.00,150966944.00,153721264.00,152863312.00,152514592.00,151572128.00,152029728.00,154876960.00,153424768.00,152234320.00,151456992.00,152036704.00,152505280.00,
2,B6,200,2024-02-20 09:43:03.213573,151933840.00,151431216.00,152705424.00,153614144.00,150964896.00,153721056.00,152863008.00,152521968.00,151569808.00,152030176.00,154877120.00,153424768.00,152234320.00,151456496.00,152036416.00,152515264.00,
2,B6,200,2024-02-20 09:43:03.758753,151934272.00,151429328.00,152705424.00,153614144.00,150964640.00,153720752.00,152863008.00,152526624.00,151568944.00,152029728.00,154877424.00,153424768.00,152234032.00,151456992.00,152035392.00,152513232.00,
2,B6,200,2024-02-20 09:43:04.302956,151934560.00,151430480.00,152704544.00,153614448.00,150966944.00,153720976.00,152863888.00,152520512.00,151570960.00,152021760.00,154877264.00,153424464.00,152234320.00,151456128.00,152036112.00,152504704.00,
2,B6,200,2024-02-20 09:43:04.847996,151934560.00,151428240.00,152703376.00,153614448.00,150964640.00,153720464.00,152863888.00,152525168.00,151567696.00,152024080.00,154877120.00,153424768.00,152233984.00,151456208.00,152031616.00,152514976.00,
2,B6,200,2024-02-20 09:43:05.393440,151934416.00,151428320.00,152703376.00,153614448.00,150966912.00,153720752.00,152863312.00,152516144.00,151568848.00,152025680.00,154876368.00,153424768.00,152233984.00,151456496.00,152033936.00,152504704.00,
2,B6,200,2024-02-20 09:43:05.938818,151934272.00,151429328.00,152704912.00,153614144.00,150964352.00,153721056.00,152862720.00,152517888.00,151567792.00,152027408.00,154877424.00,153424464.00,152234560.00,151455328.00,152034528.00,152513808.00,
2,B6,200,2024-02-20 09:43:06.483343,151933840.00,151429200.00,152703680.00,153614448.00,150968096.00,153721264.00,152863600.00,152525168.00,151570880.00,152025376.00,154877120.00,153424768.00,152234320.00,151456128.00,152031616.00,152515264.00,
2,B6,200,2024-02-20 09:43:07.028641,151934416.00,151428752.00,152703376.00,153614736.00,150964032.00,153720752.00,152864176.00,152526336.00,151567120.00,152023200.00,154876960.00,153425056.00,152233696.00,151456128.00,152030464.00,152512064.00,
2,B6,200,2024-02-20 09:43:07.573553,151934128.00,151428032.00,152703376.00,153614144.00,150967216.00,153721056.00,152863888.00,152524592.00,151568368.00,152031184.00,154876960.00,153424768.00,152233984.00,151455248.00,152036416.00,152507616.00,
2,B6,200,2024-02-20 09:43:08.118156,151934272.00,151429040.00,152704192.00,153614144.00,150967808.00,153721056.00,152863008.00,152523712.00,151570096.00,152026400.00,154877424.00,153424464.00,152234320.00,151456784.00,152033072.00,152515568.00,
2,B6,200,2024-02-20 09:43:08.663212,151933968.00,151430480.00,152704544.00,153614736.00,150968080.00,153721344.00,152863008.00,152514976.00,151569136.00,152020592.00,154876960.00,153424768.00,152234272.00,151456784.00,152029008.00,152512368.00,
2,B6,200,2024-02-20 09:43:09.208228,151934560.00,151428464.00,152703376.00,153614736.00,150964352.00,153720752.00,152863600.00,152526624.00,151566528.00,152021168.00,154877264.00,153424768.00,152233696.00,151455536.00,152029296.00,152513232.00,
2,B6,200,2024-02-20 09:43:09.753826,151934128.00,151428608.00,152703376.00,153614144.00,150968080.00,153721056.00,152863312.00,152514688.00,151569424.00,152023056.00,154877264.00,153424768.00,152233440.00,151455824.00,152030464.00,152512064.00,
2,B6,200,2024-02-20 09:43:10.298064,151934848.00,151430192.00,152704832.00,153614144.00,150966656.00,153720752.00,152863312.00,152525456.00,151567408.00,152025680.00,154877120.00,153424464.00,152233984.00,151455824.00,152032784.00,152514976.00,
2,B6,200,2024-02-20 09:43:10.843589,151934272.00,151427952.00,152703376.00,153614448.00,150964640.00,153720464.00,152863888.00,152523712.00,151566240.00,152025968.00,154876672.00,153424464.00,152233984.00,151456128.00,152033360.00,152506736.00,
2,B6,200,2024-02-20 09:43:11.388219,151934128.00,151429776.00,152703376.00,153614448.00,150967520.00,153720976.00,152863312.00,152526048.00,151568080.00,152026256.00,154876832.00,153424768.00,152233984.00,151455920.00,152033648.00,152514112.00,
2,B6,200,2024-02-20 09:43:11.933623,151934416.00,151430480.00,152704544.00,153614144.00,150964608.00,153721344.00,152863312.00,152512848.00,151565952.00,152023648.00,154876672.00,153424768.00,152233696.00,151456416.00,152033360.00,152509152.00,
2,B6,200,2024-02-20 09:43:12.478711,151934416.00,151430640.00,152704544.00,153614448.00,150966336.00,153720752.00,152863008.00,152521968.00,151566336.00,152030320.00,154877424.00,153424768.00,152233984.00,151455536.00,152036416.00,152515856.00,
2,B6,200,2024-02-20 09:43:13.023581,151933840.00,151430064.00,152706304.00,153614448.00,150965472.00,153720688.00,152863600.00,152526624.00,151567696.00,152023344.00,154876528.00,153425056.00,152233696.00,151456704.00,152031904.00,152513520.00,
2,B6,200,2024-02-20 09:43:13.568485,151934272.00,151429040.00,152704256.00,153614144.00,150964640.00,153720464.00,152863600.00,152521968.00,151567120.00,152025680.00,154876672.00,153424768.00,152233408.00,151455248.00,152031904.00,152505280.00,
2,B6,200,2024-02-20 09:43:14.113369,151933680.00,151429488.00,152705136.00,153614448.00,150967232.00,153720688.00,152864176.00,152519056.00,151568560.00,152026544.00,154877120.00,153424464.00,152233696.00,151456208.00,152033072.00,152514688.00,
2,B6,200,2024-02-20 09:43:14.658581,151934560.00,151427664.00,152703376.00,153614448.00,150964064.00,153720752.00,152864176.00,152525744.00,151565088.00,152022912.00,154876960.00,153424768.00,152233152.00,151455248.00,152031328.00,152509152.00,
2,B6,200,2024-02-20 09:43:15.205481,151934128.00,151428608.00,152703376.00,153614448.00,150964608.00,153720976.00,152863008.00,152513424.00,151564992.00,152029440.00,154876960.00,153424768.00,152233408.00,151456208.00,152035536.00,152510032.00,
2,B6,200,2024-02-20 09:43:15.748227,151933680.00,151430480.00,152704256.00,153614448.00,150963776.00,153720752.00,152864464.00,152521968.00,151566048.00,152026544.00,154877120.00,153424464.00,152233984.00,151455328.00,152033360.00,152515568.00,
2,B6,200,2024-02-20 09:43:16.293784,151934272.00,151428240.00,152703680.00,153614448.00,150966368.00,153720688.00,152863888.00,152520224.00,151567792.00,152026832.00,154876672.00,153424464.00,152233408.00,151455248.00,152033072.00,152504704.00,
