0,A7,200,2024-02-20 09:25:14.948684,151962560.00,151428608.00,152678912.00,153583712.00,150998272.00,153734208.00,152853920.00,152500048.00,151740128.00,152046272.00,154870464.00,153402512.00,152310016.00,151482832.00,151929776.00,152481024.00,
0,A7,200,2024-02-20 09:25:15.493639,151961984.00,151428320.00,152676208.00,153583120.00,151000000.00,153734208.00,152853616.00,152503824.00,151742160.00,152046560.00,154870160.00,153402224.00,152310896.00,151483120.00,151929632.00,152479872.00,
0,A7,200,2024-02-20 09:25:16.037963,151962272.00,151428912.00,152678832.00,153583120.00,150999136.00,153734512.00,152854496.00,152500624.00,151739904.00,152046704.00,154870752.00,153401920.00,152310480.00,151483120.00,151929488.00,152475120.00,
0,A7,200,2024-02-20 09:25:16.584010,151961984.00,151428912.00,152677664.00,153583120.00,151000576.00,153734208.00,152854496.00,152498304.00,151741872.00,152046272.00,154871344.00,153402800.00,152310304.00,151483216.00,151929488.00,152474240.00,
0,A7,200,2024-02-20 09:25:17.128281,151961984.00,151428320.00,152677376.00,153583424.00,150998848.00,153734208.00,152853616.00,152500624.00,151739552.00,152046272.00,154869872.00,153402224.00,152310304.00,151483408.00,151929328.00,152481024.00,
0,A7,200,2024-02-20 09:25:17.673251,151961984.00,151428320.00,152678240.00,153583120.00,151000576.00,153734512.00,152854496.00,152501504.00,151741872.00,152046272.00,154871344.00,153402224.00,152310304.00,151483120.00,151928912.00,152475120.00,
0,A7,200,2024-02-20 09:25:18.218276,151962560.00,151429488.00,152677376.00,153583712.00,150998560.00,153734512.00,152853920.00,152499456.00,151740416.00,152045408.00,154870464.00,153401920.00,152310304.00,151482928.00,151929200.00,152481616.00,
0,A7,200,2024-02-20 09:25:18.763353,151962272.00,151426880.00,152677376.00,153582832.00,151000288.00,153734512.00,152853920.00,152503824.00,151740416.00,152046560.00,154870160.00,153401920.00,152310304.00,151483408.00,151929200.00,152479584.00,
0,A7,200,2024-02-20 09:25:19.308270,151961696.00,151428320.00,152676496.00,153583424.00,151000576.00,153734208.00,152854496.00,152495968.00,151741296.00,152046848.00,154871056.00,153401056.00,152310304.00,151483120.00,151928912.00,152476272.00,
0,A7,200,2024-02-20 09:25:19.852935,151962560.00,151426880.00,152677952.00,153583120.00,150999424.00,153734512.00,152853328.00,152502656.00,151739840.00,152046560.00,154869584.00,153401920.00,152310592.00,151483120.00,151929040.00,152481328.00,
1,A7,200,2024-02-20 09:25:29.664302,151960832.00,151426016.00,152677072.00,153584592.00,151000288.00,153734208.00,152855376.00,152501792.00,151740992.00,152047152.00,154874304.00,153404848.00,152309728.00,151485728.00,151987808.00,152475888.00,
1,A7,200,2024-02-20 09:25:30.208522,151961120.00,151427744.00,152677744.00,153584000.00,150998272.00,153734512.00,152855952.00,152499168.00,151740992.00,152045408.00,154873712.00,153403968.00,152309728.00,151485440.00,151986944.00,152481712.00,
1,A7,200,2024-02-20 09:25:30.754321,151961248.00,151426016.00,152677072.00,153584000.00,151000864.00,153734512.00,152855952.00,152500624.00,151741296.00,152045696.00,154873712.00,153403968.00,152310016.00,151485728.00,151989552.00,152482288.00,
1,A7,200,2024-02-20 09:25:31.298778,151961120.00,151428320.00,152678240.00,153584304.00,150998560.00,153734512.00,152856544.00,152504704.00,151740704.00,152045984.00,154874016.00,153403680.00,152309728.00,151485152.00,151992736.00,152479584.00,
1,A7,200,2024-02-20 09:25:31.843517,151961120.00,151427456.00,152678832.00,153584304.00,150999136.00,153734512.00,152856240.00,152503536.00,151741584.00,152047440.00,154873120.00,153404848.00,152309152.00,151485152.00,151973456.00,152482000.00,
1,A7,200,2024-02-20 09:25:32.389517,151961984.00,151427168.00,152676208.00,153584000.00,150998848.00,153734208.00,152853616.00,152501504.00,151738448.00,152045840.00,154869280.00,153401632.00,152306992.00,151480528.00,151929488.00,152481024.00,
1,A7,200,2024-02-20 09:25:32.933752,151961984.00,151427744.00,152678832.00,153583424.00,150998848.00,153733920.00,152855376.00,152503248.00,151740704.00,152046848.00,154871056.00,153402800.00,152309440.00,151481760.00,151940672.00,152477536.00,
1,A7,200,2024-02-20 09:25:33.479112,151961696.00,151428608.00,152677072.00,153583424.00,150999712.00,153733920.00,152854784.00,152495680.00,151739552.00,152047152.00,154871344.00,153403392.00,152309440.00,151482336.00,151938352.00,152478128.00,
1,A7,200,2024-02-20 09:25:34.024688,151961984.00,151427744.00,152678240.00,153583424.00,150997984.00,153733920.00,152853920.00,152503824.00,151739264.00,152045408.00,154869584.00,153402800.00,152309440.00,151482336.00,151939200.00,152479968.00,
1,A7,200,2024-02-20 09:25:34.569470,151961840.00,151426016.00,152677152.00,153583424.00,151000000.00,153733920.00,152854208.00,152503536.00,151739840.00,152045696.00,154871056.00,153402224.00,152309440.00,151482336.00,151938064.00,152480448.00,
1,A7,200,2024-02-20 09:25:35.114416,151961696.00,151429200.00,152678544.00,153583424.00,150999136.00,153734208.00,152854208.00,152497712.00,151740992.00,152045984.00,154869872.00,153402224.00,152309152.00,151482048.00,151938064.00,152480160.00,
1,A7,200,2024-02-20 09:25:35.658762,151961408.00,151428320.00,152677376.00,153583424.00,150999136.00,153733920.00,152855376.00,152500048.00,151739552.00,152047152.00,154871344.00,153402800.00,152309440.00,151482640.00,151937616.00,152475120.00,
1,A7,200,2024-02-20 09:25:36.204854,151961552.00,151426880.00,152676784.00,153583712.00,150997984.00,153734208.00,152854496.00,152498880.00,151739840.00,152046848.00,154869280.00,153402800.00,152309728.00,151481968.00,151937456.00,152481616.00,
1,A7,200,2024-02-20 09:25:36.749040,151962272.00,151429488.00,152678320.00,153583120.00,151000000.00,153734208.00,152854496.00,152503248.00,151740992.00,152045984.00,154871344.00,153401632.00,152309440.00,151482048.00,151937024.00,152479280.00,
1,A7,200,2024-02-20 09:25:37.294351,151961984.00,151426880.00,152676496.00,153583424.00,150997984.00,153733920.00,152854784.00,152496256.00,151738688.00,152046848.00,154871056.00,153402800.00,152309440.00,151482336.00,151936448.00,152475984.00,
1,A7,200,2024-02-20 09:25:37.839633,151962272.00,151429200.00,152677744.00,153583120.00,150997984.00,153733920.00,152854736.00,152500336.00,151740704.00,152045408.00,154871056.00,153402512.00,152309152.00,151482048.00,151936736.00,152481616.00,
1,A7,200,2024-02-20 09:25:38.384680,151961696.00,151429200.00,152677072.00,153583712.00,151000864.00,153734208.00,152855072.00,152499744.00,151740416.00,152046272.00,154871056.00,153402224.00,152309728.00,151482336.00,151935872.00,152475120.00,
1,A7,200,2024-02-20 09:25:38.929112,151961984.00,151426592.00,152676208.00,153583424.00,150997408.00,153733920.00,152853920.00,152503536.00,151738976.00,152046848.00,154869584.00,153401920.00,152309728.00,151482048.00,151936000.00,152479968.00,
1,A7,200,2024-02-20 09:25:39.475032,151961984.00,151428912.00,152676784.00,153583120.00,151000288.00,153734208.00,152853616.00,152503248.00,151741584.00,152045120.00,154870160.00,153402800.00,152309440.00,151482336.00,151935296.00,152480448.00,
1,A7,200,2024-02-20 09:25:40.019371,151961696.00,151427744.00,152678240.00,153583120.00,150999424.00,153734208.00,152853616.00,152495968.00,151739552.00,152045696.00,154871056.00,153402224.00,152309440.00,151482640.00,151935872.00,152476368.00,
1,A7,200,2024-02-20 09:25:40.564395,151962560.00,151429200.00,152677952.00,153583424.00,150998848.00,153733920.00,152853040.00,152500048.00,151740704.00,152044816.00,154869584.00,153403104.00,152309440.00,151481760.00,151935424.00,152479680.00,
1,A7,200,2024-02-20 09:25:41.110082,151961696.00,151427168.00,152676496.00,153583424.00,151000864.00,153733920.00,152853920.00,152503536.00,151741296.00,152045408.00,154871056.00,153401344.00,152308848.00,151482544.00,151935296.00,152478128.00,
1,A7,200,2024-02-20 09:25:41.654484,151961984.00,151430352.00,152678544.00,153583712.00,150999136.00,153734208.00,152854208.00,152496256.00,151739616.00,152045552.00,154871344.00,153402800.00,152309312.00,151481856.00,151935008.00,152475120.00,
1,A7,200,2024-02-20 09:25:42.199265,151962272.00,151428320.00,152677072.00,153583424.00,150999136.00,153734208.00,152853328.00,152502368.00,151740992.00,152045120.00,154869872.00,153402512.00,152309152.00,151482336.00,151934848.00,152477920.00,
1,A7,200,2024-02-20 09:25:42.744554,151961984.00,151427744.00,152677296.00,153583440.00,151000288.00,153733920.00,152854256.00,152497424.00,151739616.00,152045840.00,154871344.00,153401632.00,152309152.00,151482256.00,151935008.00,152474816.00,
1,A7,200,2024-02-20 09:25:43.290439,151961696.00,151428320.00,152678240.00,153583712.00,150997408.00,153734208.00,152853616.00,152503248.00,151738688.00,152046272.00,154870160.00,153402224.00,152309440.00,151482336.00,151934416.00,152480544.00,
1,A7,200,2024-02-20 09:25:43.834656,151962560.00,151427456.00,152677072.00,153583424.00,150998560.00,153733920.00,152854208.00,152502960.00,151740704.00,152046560.00,154871056.00,153401632.00,152309440.00,151482048.00,151935008.00,152478128.00,
1,A7,200,2024-02-20 09:25:44.379476,151961984.00,151427456.00,152676496.00,153583424.00,151000576.00,153734208.00,152853616.00,152498304.00,151741296.00,152044528.00,154869584.00,153403104.00,152309440.00,151482336.00,151934416.00,152481328.00,
1,A7,200,2024-02-20 09:25:44.924501,151962272.00,151427744.00,152677952.00,153583424.00,151000000.00,153733920.00,152855072.00,152502960.00,151740992.00,152045696.00,154870464.00,153402224.00,152309440.00,151481760.00,151934704.00,152477248.00,
1,A7,200,2024-02-20 09:25:45.469631,151961984.00,151428912.00,152676784.00,153583712.00,150996832.00,153733920.00,152853920.00,152498000.00,151738448.00,152044976.00,154870464.00,153402224.00,152309024.00,151482144.00,151934416.00,152474816.00,
1,A7,200,2024-02-20 09:25:46.015248,151962272.00,151427744.00,152677952.00,153583424.00,150999712.00,153733632.00,152854208.00,152496848.00,151741296.00,152047152.00,154870464.00,153402512.00,152309152.00,151482336.00,151934416.00,152479584.00,
1,A7,200,2024-02-20 09:25:46.560355,151961696.00,151429200.00,152677952.00,153583424.00,151000576.00,153734208.00,152853920.00,152500912.00,151741296.00,152044816.00,154869584.00,153402224.00,152309152.00,151482336.00,151934272.00,152481616.00,
1,A7,200,2024-02-20 09:25:47.105963,151961984.00,151427456.00,152676496.00,153583120.00,150997408.00,153733920.00,152854784.00,152502960.00,151738688.00,152045552.00,154870160.00,153402224.00,152309024.00,151482432.00,151934416.00,152477248.00,
1,A7,200,2024-02-20 09:25:47.649792,151962272.00,151429200.00,152677072.00,153583120.00,151000000.00,153734208.00,152853920.00,152500912.00,151741296.00,152045408.00,154870752.00,153401920.00,152308848.00,151482048.00,151934128.00,152475696.00,
1,A7,200,2024-02-20 09:25:48.194994,151961984.00,151427168.00,152676784.00,153583424.00,150997408.00,153733920.00,152853920.00,152502368.00,151738384.00,152046272.00,154869280.00,153402512.00,152309440.00,151482048.00,151933968.00,152481328.00,
1,A7,200,2024-02-20 09:25:48.739776,151962272.00,151428032.00,152678240.00,153583424.00,150999424.00,153733920.00,152854784.00,152498880.00,151741584.00,152047152.00,154871056.00,153401920.00,152309728.00,151482048.00,151933840.00,152474816.00,
1,A7,200,2024-02-20 09:25:49.284778,151961408.00,151428608.00,152677664.00,153583424.00,151000864.00,153734208.00,152854208.00,152499744.00,151739552.00,152046848.00,154869584.00,153402512.00,152309440.00,151482336.00,151934272.00,152481328.00,
1,A7,200,2024-02-20 09:25:49.829793,151961408.00,151427744.00,152678032.00,153583424.00,150999136.00,153733632.00,152854784.00,152497712.00,151738688.00,152046848.00,154870752.00,153402224.00,152309440.00,151482048.00,151933840.00,152474528.00,
1,A7,200,2024-02-20 09:25:50.375189,151961984.00,151427168.00,152677072.00,153583712.00,151000000.00,153733920.00,152853920.00,152500624.00,151741584.00,152046560.00,154870160.00,153402224.00,152309152.00,151482048.00,151933840.00,152481328.00,
1,A7,200,2024-02-20 09:25:50.920587,151961408.00,151428608.00,152678544.00,153583424.00,151000288.00,153733920.00,152854496.00,152503536.00,151739552.00,152046560.00,154869872.00,153401920.00,152309440.00,151482640.00,151933968.00,152479280.00,
2,A7,200,2024-02-20 09:26:00.731278,151961248.00,151426592.00,152678240.00,153584000.00,151001152.00,153734208.00,152855664.00,152503248.00,151740992.00,152046560.00,154872832.00,153403968.00,152308272.00,151485152.00,151986208.00,152482096.00,
2,A7,200,2024-02-20 09:26:01.276139,151960832.00,151426880.00,152677072.00,153584304.00,150998560.00,153734208.00,152855952.00,152501792.00,151740992.00,152047440.00,154873120.00,153404848.00,152309440.00,151485440.00,151993040.00,152482480.00,
2,A7,200,2024-02-20 09:26:01.820642,151960544.00,151426880.00,152677664.00,153584304.00,151000288.00,153734208.00,152856240.00,152504992.00,151740704.00,152046560.00,154872832.00,153403984.00,152309152.00,151485152.00,151992448.00,152480448.00,
2,A7,200,2024-02-20 09:26:02.366409,151960384.00,151426304.00,152677440.00,153584304.00,150997696.00,153734208.00,152855664.00,152498000.00,151737584.00,152046704.00,154872528.00,153403984.00,152309312.00,151485152.00,151991296.00,152477440.00,
2,A7,200,2024-02-20 09:26:02.910780,151961120.00,151427456.00,152677952.00,153583120.00,150997696.00,153733920.00,152854208.00,152503248.00,151740416.00,152045120.00,154872240.00,153400176.00,152309152.00,151484576.00,151961984.00,152479280.00,
2,A7,200,2024-02-20 09:26:03.455848,151961696.00,151428320.00,152676784.00,153583120.00,151000864.00,153733632.00,152853328.00,152497712.00,151741296.00,152044528.00,154869872.00,153401920.00,152306816.00,151480896.00,151928752.00,152473952.00,
2,A7,200,2024-02-20 09:26:04.001261,151961408.00,151427744.00,152678320.00,153583424.00,151001152.00,153733632.00,152853920.00,152495968.00,151739904.00,152044976.00,154870160.00,153401632.00,152306528.00,151480688.00,151931360.00,152476864.00,
2,A7,200,2024-02-20 09:26:04.546183,151961696.00,151427168.00,152676944.00,153583424.00,150996544.00,153733632.00,152854208.00,152502656.00,151738096.00,152045984.00,154870752.00,153401632.00,152309152.00,151481760.00,151938640.00,152481616.00,
2,A7,200,2024-02-20 09:26:05.091176,151962272.00,151427744.00,152677072.00,153583424.00,150999136.00,153733920.00,152854784.00,152498304.00,151741296.00,152045984.00,154871056.00,153401344.00,152309152.00,151481760.00,151938640.00,152474240.00,
2,A7,200,2024-02-20 09:26:05.635981,151961408.00,151428032.00,152677072.00,153583424.00,150999424.00,153733632.00,152853616.00,152499456.00,151738384.00,152045984.00,154870752.00,153402224.00,152308848.00,151482336.00,151938352.00,152481328.00,
2,A7,200,2024-02-20 09:26:06.181094,151962272.00,151427744.00,152676784.00,153583424.00,151000000.00,153733632.00,152854208.00,152502656.00,151741584.00,152045984.00,154870752.00,153401344.00,152309152.00,151481760.00,151937472.00,152478128.00,
2,A7,200,2024-02-20 09:26:06.727008,151961696.00,151428320.00,152677952.00,153583424.00,150998272.00,153733920.00,152853328.00,152497712.00,151737584.00,152045264.00,154870752.00,153402224.00,152309024.00,151481856.00,151937328.00,152474528.00,
2,A7,200,2024-02-20 09:26:07.270833,151961696.00,151427744.00,152676784.00,153583120.00,151001152.00,153733920.00,152854208.00,152499456.00,151740992.00,152045984.00,154871056.00,153402800.00,152308560.00,151482048.00,151936448.00,152481328.00,
2,A7,200,2024-02-20 09:26:07.815884,151961984.00,151427744.00,152677952.00,153583120.00,150997120.00,153734208.00,152854208.00,152503824.00,151738688.00,152046560.00,154871648.00,153401920.00,152308560.00,151481472.00,151936448.00,152479584.00,
2,A7,200,2024-02-20 09:26:08.362058,151961984.00,151428032.00,152677072.00,153582832.00,151000864.00,153733920.00,152854208.00,152498000.00,151741584.00,152045696.00,154870464.00,153402224.00,152309152.00,151481760.00,151936000.00,152481120.00,
2,A7,200,2024-02-20 09:26:08.906643,151961408.00,151427456.00,152677952.00,153583424.00,150998848.00,153733632.00,152854208.00,152496544.00,151738688.00,152046560.00,154871056.00,153401920.00,152309440.00,151482336.00,151935872.00,152479584.00,
2,A7,200,2024-02-20 09:26:09.451244,151961984.00,151427456.00,152677664.00,153583424.00,150996544.00,153733920.00,152854208.00,152502960.00,151739552.00,152046848.00,154871344.00,153401632.00,152308848.00,151482048.00,151935872.00,152481024.00,
2,A7,200,2024-02-20 09:26:09.995761,151961696.00,151427744.00,152677376.00,153583120.00,151001152.00,153733632.00,152853920.00,152502656.00,151741584.00,152045984.00,154870752.00,153401920.00,152309152.00,151482256.00,151935872.00,152477536.00,
2,A7,200,2024-02-20 09:26:10.541304,151961408.00,151427744.00,152677376.00,153583424.00,151000576.00,153733920.00,152854208.00,152495680.00,151739264.00,152046272.00,154871344.00,153402224.00,152308848.00,151481760.00,151935296.00,152477248.00,
2,A7,200,2024-02-20 09:26:11.086285,151961984.00,151427456.00,152677072.00,153583120.00,150999712.00,153733920.00,152853920.00,152498880.00,151740704.00,152046848.00,154871344.00,153402224.00,152308848.00,151481760.00,151935296.00,152481024.00,
2,A7,200,2024-02-20 09:26:11.631114,151961984.00,151428032.00,152677072.00,153583424.00,151001152.00,153733632.00,152853920.00,152502960.00,151740992.00,152045984.00,154870464.00,153402224.00,152309152.00,151482336.00,151935008.00,152478992.00,
2,A7,200,2024-02-20 09:26:12.177476,151961408.00,151427456.00,152677664.00,153583424.00,150997408.00,153733920.00,152854496.00,152499168.00,151737520.00,152045984.00,154870752.00,153401920.00,152308736.00,151481680.00,151935008.00,152474816.00,
2,A7,200,2024-02-20 09:26:12.721305,151962272.00,151428608.00,152677376.00,153583424.00,151001440.00,153733632.00,152854208.00,152499744.00,151741584.00,152045696.00,154871344.00,153402512.00,152309152.00,151481760.00,151934704.00,152481328.00,
2,A7,200,2024-02-20 09:26:13.266421,151961984.00,151428320.00,152677376.00,153583424.00,150997408.00,153733920.00,152853616.00,152500912.00,151739328.00,152044672.00,154870752.00,153402224.00,152309312.00,151482144.00,151934560.00,152481328.00,
2,A7,200,2024-02-20 09:26:13.811749,151961696.00,151427744.00,152677072.00,153583424.00,151000288.00,153733632.00,152854144.00,152498592.00,151740192.00,152045408.00,154870752.00,153402224.00,152308560.00,151482336.00,151934128.00,152474240.00,
2,A7,200,2024-02-20 09:26:14.356535,151961696.00,151427456.00,152677376.00,153583120.00,150997696.00,153733632.00,152853616.00,152496544.00,151740416.00,152045120.00,154870160.00,153401344.00,152309152.00,151481760.00,151934704.00,152478416.00,
2,A7,200,2024-02-20 09:26:14.901690,151961696.00,151428320.00,152676784.00,153583424.00,151001152.00,153733920.00,152853616.00,152503248.00,151740704.00,152045120.00,154871056.00,153401920.00,152308848.00,151482048.00,151934128.00,152480448.00,
2,A7,200,2024-02-20 09:26:15.446539,151961696.00,151427456.00,152677072.00,153583120.00,150997120.00,153733632.00,152853328.00,152502656.00,151737520.00,152045552.00,154871056.00,153401344.00,152309312.00,151481856.00,151934416.00,152479584.00,
2,A7,200,2024-02-20 09:26:15.991550,151961120.00,151427744.00,152677376.00,153583120.00,151001152.00,153733632.00,152853920.00,152495968.00,151740704.00,152045408.00,154870752.00,153401920.00,152308272.00,151482336.00,151933840.00,152478704.00,
2,A7,200,2024-02-20 09:26:16.536884,151961984.00,151426880.00,152676784.00,153582832.00,150997120.00,153733632.00,152853616.00,152502656.00,151739264.00,152045696.00,154870752.00,153402224.00,152309440.00,151481760.00,151934128.00,152477824.00,
2,A7,200,2024-02-20 09:26:17.081902,151961120.00,151428032.00,152676784.00,153583120.00,151000576.00,153733328.00,152853328.00,152495968.00,151740128.00,152045408.00,154870752.00,153401632.00,152308272.00,151482048.00,151933552.00,152475984.00,
2,A7,200,2024-02-20 09:26:17.627026,151961696.00,151428032.00,152676784.00,153583424.00,150997120.00,153733328.00,152854208.00,152500912.00,151737872.00,152046128.00,154870464.00,153401920.00,152308736.00,151481568.00,151933840.00,152481328.00,
2,A7,200,2024-02-20 09:26:18.171424,151961984.00,151428608.00,152677376.00,153583120.00,151000576.00,153733920.00,152853616.00,152501200.00,151740992.00,152045120.00,154871056.00,153401920.00,152308560.00,151481760.00,151933552.00,152475408.00,
2,A7,200,2024-02-20 09:26:18.716595,151961984.00,151427744.00,152677072.00,153583424.00,150997696.00,153733632.00,152854208.00,152496256.00,151739552.00,152045408.00,154870752.00,153401920.00,152308848.00,151481760.00,151933552.00,152477248.00,
2,A7,200,2024-02-20 09:26:19.261783,151961696.00,151428032.00,152677376.00,153583424.00,151000288.00,153733632.00,152853616.00,152499168.00,151740992.00,152045120.00,154870752.00,153402224.00,152308848.00,151482048.00,151933552.00,152481328.00,
2,A7,200,2024-02-20 09:26:19.807344,151961408.00,151427456.00,152676784.00,153583120.00,150999712.00,153733328.00,152853040.00,152503248.00,151738976.00,152044528.00,154870752.00,153401344.00,152308560.00,151482256.00,151933552.00,152478704.00,
